source,target,weight
13828,127850,0.7428285372329542
13828,127862,0.7281271374139902
13828,127869,0.8908460035791003
13828,127884,0.7483686969015335
13828,127893,0.7802672196688581
13828,127898,0.7774569577579532
13828,127905,0.8064021916263976
13828,127916,0.8684990478318529
13828,127917,0.8771877266666454
13828,127938,0.8675013265699486
13828,127942,0.7632762534636963
13828,127949,0.7599154798334544
13828,127958,0.8412954381568138
13828,127968,0.9119821318044299
13828,127975,0.8491649926413775
13828,127981,0.7943118496039417
13828,127986,0.7696441162601894
13828,127991,0.8656058747759092
13828,128001,0.830006738593644
13828,128014,0.734370203176053
13828,128017,0.734055342561421
13828,128021,0.8110841414697847
13828,128039,0.7428702738223588
13828,128060,0.8551544520292592
13828,128066,0.8152237879658485
13828,128070,0.7161679356826285
13828,128074,0.868780819835685
13828,128080,0.7573466327918299
13828,128094,0.837854542599843
13828,128149,0.8644308640841993
13844,42622,0.7152687784545234
13844,112993,0.7910657970349061
13844,122114,0.7469607888509975
13844,122140,0.8259098509920765
13844,122297,0.7253281579188338
13844,122357,0.7161579098138231
13844,122378,0.8537192301955455
13844,122408,0.7251068217786045
13844,122461,0.7683788266373222
13844,122619,0.7880273911995156
13844,122725,0.7073346959738968
13844,122758,0.7062175476586786
13844,122760,0.7456570100006157
13844,122762,0.8069234176359369
13844,122765,0.8107794952517557
13844,122768,0.8097976374657755
13844,122867,0.7319362835366409
13844,122901,0.8478016792185161
13844,122933,0.8340029497749734
13844,122961,0.703716591960601
13844,122994,0.7178833695170623
13844,123003,0.8413323453381062
13844,123009,0.7076125800932747
13844,123022,0.8350294305965344
13844,123041,0.8152991187700908
13844,123120,0.7285520881085783
13844,123137,0.7309752108262247
13844,123162,0.7083788838515845
13844,123182,0.7544913181374536
13844,123198,0.740751063296478
13844,123228,0.8006932563653775
13844,123271,0.7205164355470605
13844,123287,0.8413287790081575
13851,13864,0.9636241116594316
13851,122114,0.7396934513601643
13851,122128,0.8875203139603667
13851,122181,0.7222854369745269
13851,122228,0.8320502943378437
13851,122275,0.8320502943378437
13851,122297,0.7011695914588867
13851,122304,0.8875203139603667
13851,122313,0.7387473386809256
13851,122319,0.8320502943378437
13851,122348,0.8320502943378437
13851,122357,0.803685041486804
13851,122370,0.8320502943378437
13851,122394,0.9106011353054775
13851,122420,0.7337993857053428
13851,122455,0.8048436365855337
13851,122475,0.7421497357974612
13851,122506,0.898717034272917
13851,122552,0.8320502943378437
13851,122598,0.7337993857053428
13851,122653,0.7648808633001188
13851,122725,0.8448190755542286
13851,122730,0.8320502943378437
13851,122733,0.7533029414277381
13851,122762,0.7280440075456133
13851,122791,0.8740284488750757
13851,122819,0.8320502943378437
13851,122841,0.8320502943378437
13851,122867,0.7767356373806173
13851,122892,0.8431515167128917
13851,122911,0.726273039202563
13851,122919,0.7345586196235956
13851,122937,0.7265433809350607
13851,122951,0.8320502943378437
13851,122958,0.8320502943378437
13851,122979,0.8320502943378437
13851,123002,0.8473185457363235
13851,123009,0.7038395553812523
13851,123033,0.7969722925954422
13851,123050,0.8807048459279793
13851,123067,0.8320502943378437
13851,123084,0.9551338658818386
13851,123097,0.807207352795575
13851,123114,0.8320502943378437
13851,123126,0.8320502943378437
13851,123175,0.7853554716071041
13851,123178,0.9104356419656201
13851,123204,0.9305008557631899
13851,123258,0.8498365855987976
13851,123267,0.7844645405527362
13855,181561,0.7054160075480698
13855,181690,0.7409006944958382
13864,122114,0.7806708682974502
13864,122128,0.9354143466934854
13864,122181,0.7867957924694431
13864,122228,0.8017837257372732
13864,122275,0.8017837257372732
13864,122297,0.8043618151097336
13864,122304,0.8552359741197582
13864,122313,0.7737768999751914
13864,122319,0.8017837257372732
13864,122327,0.766651877999928
13864,122348,0.8017837257372732
13864,122357,0.875465538611916
13864,122370,0.8017837257372732
13864,122394,0.9011928103573731
13864,122420,0.8081220356417685
13864,122425,0.7566444492037344
13864,122455,0.8337342394041924
13864,122475,0.7548841232025609
13864,122506,0.9485040136686709
13864,122552,0.8017837257372732
13864,122598,0.8081220356417685
13864,122619,0.7274397436320936
13864,122653,0.7968190728895957
13864,122725,0.8683605666068116
13864,122730,0.8017837257372732
13864,122733,0.8226876614429064
13864,122760,0.734968415259167
13864,122762,0.7349684152591672
13864,122791,0.9124211282466753
13864,122819,0.8017837257372732
13864,122841,0.8017837257372732
13864,122867,0.8420413371357597
13864,122892,0.9245474942228676
13864,122911,0.816496580927726
13864,122919,0.7078383972965656
13864,122937,0.780336198372999
13864,122951,0.8017837257372732
13864,122958,0.8017837257372732
13864,122961,0.7559289460184544
13864,122979,0.8017837257372732
13864,122990,0.7071067811865475
13864,123002,0.8164965809277261
13864,123009,0.8025801734609503
13864,123030,0.7590721152765897
13864,123033,0.9035079029052512
13864,123050,0.9001028747788695
13864,123067,0.8017837257372732
13864,123084,0.9557896392964648
13864,123092,0.7342230982143524
13864,123097,0.9074852129730302
13864,123114,0.8017837257372732
13864,123120,0.7191174652966196
13864,123126,0.8017837257372732
13864,123175,0.8288624656799142
13864,123178,0.9239835737713649
13864,123204,0.9374100178301058
13864,123258,0.9449111825230682
13864,123267,0.881917103688197
13864,123271,0.725072166544399
13879,13882,0.7655721849034187
13879,20246,0.7647997600107599
13879,20287,0.8078668673968393
13879,20302,0.8670134516588633
13879,20329,0.8634907663374941
13879,20336,0.8129489063930636
13879,20343,0.8129489063930636
13879,20345,0.7670571955400172
13879,20354,0.7917808164164971
13879,20356,0.8617989797096557
13879,20362,0.8448926782514778
13879,20373,0.7767155499060323
13879,20374,0.8698164946840322
13879,20396,0.8539847314112757
13879,29533,0.9159038198282676
13879,51601,0.7137140804338551
13879,112687,0.8647227156518175
13879,113082,0.9074210932286416
13879,122757,0.7465710411085537
13879,122864,0.9183045133101359
13879,123154,0.8008461405227278
13879,126994,0.7404186213330772
13879,126995,0.7694482973061316
13879,127017,0.8906973244113819
13879,127043,0.8152144246829345
13879,127163,0.8714884830971813
13879,127202,0.7793820604575094
13879,127280,0.827435644003359
13879,127347,0.7725053974143241
13879,127380,0.8322637226584858
13879,127436,0.8220687180015465
13879,127464,0.876560408931262
13879,127476,0.878144148609119
13879,127507,0.8893835524725925
13879,127513,0.8409652375081631
13879,127518,0.8312458890518947
13879,127522,0.7011563516800717
13879,127525,0.7887631878723078
13879,127527,0.7501973779580485
13879,127532,0.7553165241797107
13879,127536,0.8743990414734144
13879,127540,0.872599460902535
13879,127543,0.9021710359179269
13879,127546,0.7501902361330024
13879,127553,0.8263472142642464
13879,127559,0.8698143447258572
13879,127562,0.7861386009489979
13879,127567,0.8468159963358836
13879,127570,0.8661731223538514
13879,127573,0.7950914059188628
13879,127574,0.7279230940873791
13879,127581,0.8037327928423459
13879,127587,0.8752726305392646
13879,127592,0.8564314554440321
13879,127599,0.8443668705752871
13879,127613,0.800393066264244
13879,127623,0.8312458890518947
13879,127625,0.835253280694915
13879,127626,0.7798619327133218
13879,127636,0.7265032017068186
13879,127639,0.8225985972601916
13879,127644,0.8260155906534423
13879,127645,0.8002292514007047
13879,127647,0.870055581676738
13879,127652,0.8111268662100162
13879,127658,0.8991338583609142
13879,127661,0.8680139537041955
13879,127668,0.8870174991024611
13879,127677,0.785087113017531
13879,127680,0.8078981309549925
13879,127681,0.9072785937698277
13879,127691,0.8388212554577508
13879,127707,0.8585376987233685
13879,127718,0.8596940305576886
13879,127741,0.8293744071317609
13879,127742,0.7944740847369567
13879,127744,0.8414683091080631
13879,127748,0.7447663182847101
13879,127749,0.746915253866548
13879,127750,0.7343052866007124
13879,127755,0.8099986678429877
13879,127782,0.8706898421365823
13879,127787,0.7883544452946333
13879,127801,0.843976652865941
13879,127809,0.8404113568730609
13879,127815,0.7394893749468701
13879,127826,0.9026301215211688
13879,127844,0.7974790677984991
13879,127850,0.8678590960801178
13879,127862,0.9009050804424795
13879,127869,0.8677807849072219
13879,127884,0.843011562614856
13879,127893,0.8989249328957449
13879,127898,0.8222652976262589
13879,127905,0.8144885254218764
13879,127906,0.7029298892143476
13879,127916,0.8826309563165358
13879,127917,0.8293744071317609
13879,127938,0.9044520479972015
13879,127942,0.8432920373012278
13879,127949,0.8765862062702003
13879,127958,0.905251387876465
13879,127968,0.8617989797096557
13879,127975,0.88509663517152
13879,127981,0.7394893749468701
13879,127986,0.9015130465141267
13879,127991,0.8129278681593892
13879,128001,0.8129489063930636
13879,128014,0.7260744086202844
13879,128017,0.8466108010219976
13879,128021,0.8410424311267236
13879,128039,0.8414976326629338
13879,128060,0.7658590640824746
13879,128066,0.8453457170466747
13879,128070,0.8340578427066973
13879,128074,0.8676650556727701
13879,128080,0.7050754541564473
13879,128094,0.8825974340515862
13879,128121,0.7809116908474136
13879,128149,0.8078981309549925
13882,20329,0.9152966891384968
13882,20345,0.7045870046978697
13882,20396,0.8713026611827945
13882,29533,0.8379227040296804
13882,51643,0.7148065930317692
13882,112687,0.917542093366936
13882,113082,0.8437680151130775
13882,122864,0.8594865117375844
13882,123289,0.9161654705354718
13882,127043,0.9273995367518656
13882,127163,0.934764832199007
13882,127202,0.956452882437514
13882,127347,0.9664601366657323
13882,127380,0.8061495828176989
13882,127476,0.9168823659967751
13882,127522,0.9825219118530197
13882,127525,0.9398505678249223
13882,127536,0.9234828120708946
13882,127540,0.8714687557693735
13882,127553,0.9727713490500625
13882,127559,0.7083539873047859
13882,127570,0.9175524683198903
13882,127581,0.9715231383661603
13882,127587,0.8925908516484323
13882,127592,0.9101832564032579
13882,127599,0.7065427950284757
13882,127635,0.9006418007515063
13882,127636,0.7181649762779005
13882,127639,0.9480112036500544
13882,127647,0.8013198666646592
13882,127653,0.9214924816170209
13882,127658,0.7694773174664359
13882,127681,0.7136898442735564
13882,127691,0.9658601816583026
13882,127707,0.7018611785590776
13882,127742,0.9541870744109738
13882,127744,0.9006418007515065
13882,127755,0.9142388330564164
13882,127850,0.919251380935713
13882,127862,0.8047304781459979
13882,127893,0.8942127697492245
13882,127938,0.7695533647087359
13882,127942,0.9196733156744917
13882,127949,0.7872107039592164
13882,127958,0.8272420147671525
13882,127975,0.8567303822646881
13882,127986,0.9057206418589424
13882,128017,0.9372869425089211
13882,128039,0.7927238727395174
13882,128070,0.9234823655668292
13882,128074,0.7019694363256018
13882,128121,0.9671153731533608
13900,73794,0.7014002533478068
13900,73796,0.7294633563937039
13900,73805,0.7466826116218498
13900,122391,0.8869232781564124
13900,128964,0.7086565103072769
13900,168206,0.74988727850793
13900,168223,0.7185075096076106
13900,168227,0.7477125000773753
13900,168348,0.703450449232844
13900,168403,0.7209500913386425
13900,168447,0.731658979699881
13900,168483,0.7366873597711255
13900,168491,0.7118833427178974
13900,168500,0.7119647147639676
13900,168551,0.7185075096076106
13900,168634,0.707011193922686
13900,168727,0.7050235265369389
19451,127169,0.7120659740049049
19451,128273,0.7050741883185098
19451,128348,0.704036604452083
19451,128436,0.7079323095248834
19451,128580,0.7024776052526688
19451,128764,0.7053019491106493
19451,128825,0.7014372662119363
19468,19492,0.7810687717464182
19468,28116,0.7060481765559284
19468,122146,0.7058827877047485
19468,127219,0.842653508308685
19468,137528,0.8274955007900352
19468,151262,0.8653492644763618
19468,151632,0.8300346437838741
19468,168647,0.7256590298948841
19468,168736,0.8091838819320085
19468,168742,0.7990050631310736
19468,168753,0.8625855852123783
19468,168754,0.8667841720414476
19468,168776,0.7758549640113245
19468,168787,0.8257632994617573
19468,168801,0.7988312169233955
19468,168818,0.8267833127375325
19468,168842,0.8317236875360845
19468,168890,0.7057779605826955
19468,168896,0.910877033247062
19468,168899,0.8739495859532623
19468,168910,0.8197731222893149
19468,168911,0.8468812149338253
19468,168916,0.7965610895455479
19468,168928,0.7753298418327285
19468,168941,0.7858470453909009
19468,168956,0.8739495859532623
19468,168999,0.8894584665044026
19468,169034,0.7139081384319523
19468,169050,0.8792727843909587
19468,169056,0.8780930650164818
19468,169063,0.8894584665044026
19468,169078,0.9868018954243838
19468,169094,0.7152892280690001
19468,169106,0.7398300378117157
19468,169120,0.8894584665044026
19468,169130,0.8453140156911908
19468,169176,0.8587665944806266
19468,169177,0.892685471920909
19486,19492,0.7759447053644453
19486,28116,0.7838918975015229
19486,42208,0.9643318065562803
19486,47304,0.8129528800341346
19486,92817,0.7786221315138045
19486,122146,0.8957233844678724
19486,122353,0.8580061400183533
19486,123169,0.903759348144246
19486,127762,0.9014582332281981
19486,128376,0.9108436001681159
19486,128812,0.8314377498195872
19486,133908,0.8156050974083188
19486,137528,0.8244649804945255
19486,151262,0.795174310324801
19486,152758,0.8997876824967058
19486,168301,0.8728138771656887
19486,168330,0.922550961918787
19486,168647,0.7936790181562005
19486,168736,0.8744303614245809
19486,168742,0.718100862965611
19486,168753,0.8371059916527829
19486,168754,0.7766056754095201
19486,168776,0.7934535998498047
19486,168787,0.8456517229425541
19486,168801,0.74930489316241
19486,168807,0.9528168693469188
19486,168842,0.846236565121817
19486,168871,0.897165500303037
19486,168890,0.9143092098361911
19486,168901,0.8925008589506054
19486,168911,0.8010750494172675
19486,168916,0.7472810248737615
19486,168928,0.7850198127651574
19486,168941,0.9218240241382262
19486,168986,0.913820453039267
19486,169034,0.839007526803418
19486,169038,0.957766854664182
19486,169039,0.9308158566490273
19486,169067,0.9650880960008981
19486,169094,0.9027094985087902
19486,169106,0.8015517379744295
19486,169130,0.7698723668106757
19486,169154,0.9668938281903696
19492,28116,0.7072511328837106
19492,42208,0.7481029252621947
19492,47304,0.7370248300143847
19492,122146,0.7676927875802964
19492,122353,0.8018294852084655
19492,127219,0.7241005155222727
19492,127445,0.7251263827903968
19492,127762,0.8502063149302889
19492,128376,0.7580427271873793
19492,128812,0.7258661863112976
19492,137528,0.8747220433282357
19492,151262,0.9242740590059202
19492,151632,0.7783897501159391
19492,168330,0.7912008304448275
19492,168647,0.8216336251223801
19492,168736,0.7555054801031889
19492,168742,0.8197822947299411
19492,168753,0.713418413556047
19492,168754,0.8578418565497153
19492,168776,0.8584242468900107
19492,168787,0.8713951676862337
19492,168807,0.8344903196103481
19492,168842,0.9157201530687648
19492,168890,0.8324445938739904
19492,168896,0.7496713736423322
19492,168899,0.7496713736423323
19492,168910,0.7189966356788136
19492,168911,0.8622479818365824
19492,168916,0.7906141545466746
19492,168928,0.8065591326174432
19492,168941,0.8944106279934979
19492,168956,0.7496713736423323
19492,168999,0.8197822947299411
19492,169034,0.792053506008915
19492,169038,0.7925273666868251
19492,169039,0.7076626457261236
19492,169056,0.7989396120246807
19492,169063,0.8197822947299411
19492,169067,0.7989920992618167
19492,169078,0.771829345240737
19492,169094,0.8275775473908259
19492,169106,0.7762145068043219
19492,169120,0.8197822947299411
19492,169130,0.8738908624603481
19492,169154,0.7403892623149071
19492,169176,0.7279423183634575
19492,169177,0.8103179874387051
19499,112545,0.7029888854745616
19499,113171,0.808085774278339
19499,130694,0.7252660989447732
19499,200280,0.7978741185660335
19499,200287,0.8026223241526048
19499,200589,0.7224909432710507
19499,200714,0.7743055005765963
19549,22470,0.8394973734087786
19549,130508,0.8210062091559762
19549,150428,0.8689544837262312
19549,158053,0.7640234797227643
19549,158888,0.8307211404184864
19549,185271,0.7906267373324134
19549,187247,0.747478285746874
19549,187371,0.8319879074723348
19549,187405,0.7289797876588276
19549,187430,0.825548889662762
19549,187459,0.8569990902958613
19549,187515,0.8437587469774747
19549,187573,0.8176233067181893
19549,187596,0.8194273729454777
19549,187845,0.7432957535921224
19549,187911,0.8077645031929701
19557,168735,1.0
19557,168739,0.9045340337332909
19557,168790,1.0
19557,168818,0.7683498199278324
19557,168844,1.0
19557,168899,0.7745966692414834
19557,168956,0.7745966692414834
19557,168961,1.0
19557,168991,1.0
19557,169046,1.0
19557,169047,1.0
19557,169050,0.8320502943378437
19557,169051,1.0
19557,169072,1.0
19557,169088,1.0
19557,169103,1.0
19557,169113,1.0
19557,169122,1.0
19557,169123,1.0
19557,169132,1.0
19557,169158,1.0
19557,169176,0.7947194142390263
19557,169177,0.7372097807744856
20120,95265,0.807324345298687
20120,122545,0.8047321090338264
20120,122962,0.9235164889429014
20120,124113,0.857704208847817
20120,128410,0.7352445466126131
20120,128729,0.8670455983677353
20120,132393,0.8084899934131965
20120,134036,0.889665661247126
20120,134336,0.758295343479299
20120,141947,0.7977598594997057
20120,142054,0.728869161633051
20120,142099,0.9321482779857095
20120,142174,0.7583386939253728
20120,142180,0.8680224451174468
20120,142299,0.8956007881496529
20120,142308,0.9761893121653549
20120,142467,0.7395270635903941
20120,142476,0.7029829939668631
20120,142481,0.8966530352989408
20120,142489,0.9195456717157713
20123,22477,0.7237451188910564
20123,43508,0.7010554492537692
20123,88708,0.8078927689358297
20123,158700,0.7480155799518696
20123,159437,0.7022520156777253
20123,159789,0.7425353945417917
20123,160161,0.7355170983178838
20123,160223,0.7790058314694239
20147,51605,0.7071067811865475
20147,127900,0.8307471607356973
20147,142681,1.0
20147,142763,1.0
20147,142785,0.8320502943378437
20147,142805,0.8006407690254357
20147,142896,1.0
20147,142936,1.0
20147,142976,1.0
20147,143026,1.0
20147,143101,1.0
20147,143203,1.0
20147,143321,1.0
20147,143330,1.0
20147,143338,1.0
20147,143340,1.0
20147,143405,0.7071067811865475
20147,143484,1.0
20147,143491,1.0
20147,143531,1.0
20147,143546,1.0
20157,142766,0.7698316001832431
20157,143214,0.7055336829505576
20157,143450,0.8789756322400787
20157,143463,0.7640860509533305
20160,41939,0.9545853262678743
20160,43260,0.700179823032377
20160,46613,0.7802848570841009
20160,127852,0.7795010691874457
20160,151922,0.7240605741411323
20160,181082,0.7817026683453054
20160,181384,0.7799601561325451
20160,181525,0.9423012655761563
20160,181565,0.9555266028850962
20160,181587,0.8591261934539361
20160,181690,0.9146801662395657
20160,181714,0.8682664403819496
20160,181718,0.950794557409927
20160,181938,0.8931069200096059
20160,181960,0.7799601561325451
20246,20287,0.9610189671401
20246,20302,0.9208810418832774
20246,20329,0.7064831010490439
20246,20336,0.873862897505303
20246,20343,0.8669274776838324
20246,20345,0.8075050176666959
20246,20354,0.8750303835269291
20246,20356,0.9280807266864661
20246,20362,0.9591681852019527
20246,20372,0.9353013970694858
20246,20373,0.9688150576977894
20246,20374,0.822208046853655
20246,20379,0.9710083124552243
20246,20396,0.7545496653839989
20246,29533,0.7695963373815398
20246,51601,0.703516625344165
20246,112687,0.7137844172497663
20246,113082,0.7711259486149611
20246,122864,0.7709477469202511
20246,123154,0.734412603851
20246,126994,0.7538287375964031
20246,126995,0.9841480884871362
20246,127017,0.8573540626761689
20246,127043,0.7618984697213249
20246,127163,0.7608737645198158
20246,127280,0.8107586561400805
20246,127380,0.8177399637357129
20246,127436,0.9174945392743766
20246,127464,0.9468471154963195
20246,127476,0.7202302251285966
20246,127507,0.9174359007094426
20246,127513,0.8239794066017102
20246,127518,0.9121593238215745
20246,127520,0.849825811576213
20246,127525,0.7057079533454472
20246,127527,0.8701298701298702
20246,127532,0.9188850201034815
20246,127536,0.701572404516584
20246,127543,0.8701045759153418
20246,127546,0.817832910104912
20246,127559,0.73165054060896
20246,127562,0.8912535777137085
20246,127567,0.910460286466363
20246,127573,0.883388465158551
20246,127574,0.7687337199108693
20246,127587,0.7448498857164289
20246,127592,0.8013262845152165
20246,127599,0.7631633807250204
20246,127613,0.8203463203463204
20246,127623,0.9121593238215745
20246,127625,0.8389886106241983
20246,127626,0.9686511064685488
20246,127635,0.7233269967688029
20246,127639,0.7070639532070379
20246,127644,0.9550981646141086
20246,127645,0.9317756533661246
20246,127647,0.8369649079927356
20246,127658,0.7726775806340538
20246,127661,0.8859981856599849
20246,127668,0.8390354557694554
20246,127677,0.7479252377663801
20246,127680,0.8953588489170892
20246,127681,0.8629697755323977
20246,127707,0.8870806710830783
20246,127718,0.8761716542303611
20246,127722,0.7448303242451055
20246,127726,0.8246245395482379
20246,127741,0.9619647660338173
20246,127742,0.7211252630588151
20246,127744,0.8104748277048032
20246,127748,0.9188136826087312
20246,127749,0.7455788231093858
20246,127750,0.7273448737663598
20246,127775,0.7407565629560029
20246,127776,0.9344767269690312
20246,127782,0.8270492331236601
20246,127787,0.92508634090969
20246,127801,0.9107693310904266
20246,127809,0.7513717383672501
20246,127815,0.9970374587164186
20246,127826,0.789213263571467
20246,127836,0.8665743298372548
20246,127844,0.767302160442203
20246,127850,0.7188552152904567
20246,127862,0.7857064469363382
20246,127869,0.8792096445652514
20246,127884,0.730098045466481
20246,127893,0.843264927368689
20246,127898,0.845618370224633
20246,127905,0.9673036814858101
20246,127916,0.7800164874032104
20246,127917,0.9619647660338173
20246,127938,0.8106338901340671
20246,127942,0.7687337199108693
20246,127949,0.7787095485057414
20246,127958,0.8317043562327786
20246,127968,0.9280807266864661
20246,127975,0.7985404877363669
20246,127981,0.9970374587164186
20246,127986,0.7561708437222442
20246,127991,0.9729797589291798
20246,128001,0.873862897505303
20246,128011,0.8015911773454476
20246,128021,0.8430075253287626
20246,128039,0.7843343516513702
20246,128058,0.933249399883554
20246,128060,0.8805094138783565
20246,128066,0.8213037714915236
20246,128070,0.7145173618155526
20246,128074,0.9592823539023059
20246,128080,0.9506379169626018
20246,128081,0.8610354665839312
20246,128094,0.931037905306382
20246,128110,0.7063135981126931
20246,128149,0.8953588489170892
20270,20291,1.0
20270,20333,1.0
20270,20338,1.0
20270,20372,0.8366600265340756
20270,20379,0.7745966692414834
20270,126951,1.0
20270,127028,1.0
20270,127047,1.0
20270,127092,1.0
20270,127105,1.0
20270,127147,1.0
20270,127255,1.0
20270,127272,1.0
20270,127286,1.0
20270,127328,1.0
20270,127344,1.0
20270,127392,1.0
20270,127413,1.0
20270,127416,1.0
20270,127422,1.0
20270,127490,1.0
20270,127520,0.8549645998549158
20270,127526,1.0
20270,127637,1.0
20270,127660,1.0
20270,127726,0.9370425713316364
20270,127752,1.0
20270,127776,0.8
20270,127781,1.0
20270,127804,0.8944271909999159
20270,127836,0.8528028654224417
20270,127839,1.0
20270,127875,1.0
20270,127894,1.0
20270,127933,1.0
20270,128011,0.7779466213221042
20270,128024,1.0
20270,128058,0.7559289460184544
20270,128139,0.7071067811865475
20270,128148,1.0
20276,29304,0.8031879960533281
20276,70540,0.8081220356417685
20276,70587,0.8081220356417685
20276,70607,0.816496580927726
20276,70614,0.7803989725717081
20276,122454,0.7645495945157691
20276,123294,0.7291128599736901
20276,126945,0.7276068751089989
20276,126970,0.7332240822960838
20276,127169,0.7065478034065473
20276,127249,0.7190318509781667
20276,127277,0.8422348876123157
20276,127466,0.731736874979607
20276,127495,0.7801436372868845
20276,127772,0.8232682793800817
20276,127982,0.7612293995081224
20276,128056,0.7444375004781978
20276,128097,0.7583019916924475
20276,128167,0.8017837257372732
20276,128182,0.8153742483272114
20276,128190,0.7412493166611013
20276,128207,0.7970811413304554
20276,128264,0.8081220356417685
20276,128269,0.8081220356417685
20276,128274,0.8156034212282002
20276,128312,0.8214285714285714
20276,128315,0.7347080497499309
20276,128344,0.8451542547285166
20276,128363,0.7319250547113999
20276,128370,0.8017837257372731
20276,128373,0.821263092994986
20276,128382,0.7171371656006362
20276,128385,0.8280786712108251
20276,128397,0.7135060680126758
20276,128398,0.7324296566704842
20276,128400,0.7319250547113999
20276,128426,0.7909115788387003
20276,128432,0.783606420470307
20276,128445,0.8081220356417687
20276,128458,0.8275191286836797
20276,128495,0.7559289460184546
20276,128505,0.780189497605494
20276,128546,0.7487048859271457
20276,128550,0.7480132415430957
20276,128563,0.7432233529572065
20276,128630,0.792392581291624
20276,128633,0.726843784311631
20276,128658,0.8081220356417685
20276,128717,0.8153742483272114
20276,128743,0.722806322324201
20276,128748,0.77093425312507
20276,128770,0.8348120728111189
20276,128774,0.8093123765957441
20276,128790,0.7637626158259735
