source,target,weight
1967,142786,0.7007658738667097
1967,142787,0.7679696023851598
1967,142794,0.7455184105428954
1967,142807,0.7139558374507432
1967,142808,0.8176835789041741
1967,142812,0.7487821087221459
1967,142834,0.7781590464929476
1967,142835,0.7189054669078223
1967,142837,0.7928189323314845
1967,142841,0.7661619702147782
1967,142848,0.7768545742895258
1967,142854,0.7931778892482995
1967,142874,0.7679696023851598
1967,142876,0.7560062625189544
1967,142878,0.7804514846473917
1967,142881,0.7680266813998718
1967,142883,0.7554769380934563
1967,142915,0.746793926803988
1967,142935,0.8603919066147336
1967,143001,0.7124893350902741
1967,143009,0.7768545742895258
1967,143031,0.7932695915658782
1967,143036,0.8125751315423321
1967,143061,0.7307154167089239
1967,143071,0.8156426229136098
1967,143075,0.7679696023851598
1967,143080,0.7580142508166396
1967,143082,0.7301146426633356
1967,143086,0.8257737660055482
1967,143105,0.7116179735483407
1967,143128,0.7864777083643444
1967,143129,0.7251415548489891
1967,143131,0.7427631975910444
1967,143135,0.7484537107162497
1967,143150,0.7496912229150411
1967,143156,0.7714117918429534
1967,143159,0.7043026219687394
1967,143162,0.794407264499215
1967,143163,0.7768545742895258
1967,143186,0.7322838585657698
1967,143191,0.8135271301621407
1967,143210,0.7293844497460833
1967,143223,0.7778289187698951
1967,143230,0.7595371370612847
1967,143238,0.7713371412334921
1967,143255,0.7085955898992005
1967,143273,0.7510519021956755
1967,143274,0.7991525344455452
1967,143301,0.7016008984435663
1967,143331,0.7822136534733019
1967,143332,0.7679696023851598
1967,143352,0.770482466618675
1967,143358,0.7856995166708219
1967,143365,0.7595371370612847
1967,143379,0.7716905029451541
1967,143398,0.8174885265096793
1967,143399,0.7778289187698951
1967,143402,0.8118795769060164
1967,143439,0.7768545742895258
1967,143443,0.7595371370612847
1967,143462,0.8125733644600174
1967,143469,0.7037091760609665
1967,143494,0.7790344131476573
1967,143499,0.7538307346959207
1967,143506,0.7768545742895258
1967,143514,0.7386244847480608
1967,143532,0.7969008347032788
1967,143565,0.7253896108242532
1971,80972,0.7977869943774404
1971,81015,0.7165056047862717
1971,81192,0.7006490497453707
1971,81421,0.7071067811865475
1971,81598,0.7071067811865475
1971,81734,0.7006490497453707
1971,176007,0.7071067811865475
1971,176044,0.7071067811865475
2010,76453,0.7284101834466875
2010,101844,0.8040211734453794
2010,102154,0.7121345928909505
2010,116408,0.7329965556653618
2050,2197,0.9383369280147673
2050,2233,0.8884494378568305
2050,2301,0.7607620738402401
2050,2321,0.7811265775524028
2050,2415,0.8814825547070535
2050,2425,0.8731586425373078
2050,2430,0.9383369280147673
2050,2495,0.9383369280147673
2050,2753,0.9086882225022429
2050,2775,0.9621404708847278
2050,2794,0.8884494378568305
2050,2806,0.8295150620062534
2050,2814,0.9917650344703042
2050,2856,0.8712872470119717
2050,2894,0.908688222502243
2050,2909,0.8803928527035958
2050,2956,0.8295150620062534
2050,3000,0.9383369280147673
2050,3029,0.7163416721049891
2050,3036,0.7104595448226031
2050,3042,0.7721074306744042
2050,3045,0.8295150620062534
2050,3079,0.7393559564382367
2050,116417,0.8884494378568305
2050,116563,0.8680225823463369
2050,116579,0.9362624106452752
2050,116585,0.895842021823515
2050,116601,0.8595613308770302
2050,116618,0.8395756178243344
2050,116700,0.908688222502243
2050,116781,0.9128709291752768
2050,116818,0.7968190728895959
2050,116848,0.9874563423317533
2050,116872,0.8946933499675688
2050,116888,0.9009374626955591
2050,116911,0.8021849185198159
2052,142849,0.7024560384522506
2100,2472,0.7551393586660762
2100,3331,0.749837726176436
2100,20052,0.7427441702914581
2100,20054,0.7439801279352776
2100,20113,0.7382329513638184
2100,20126,0.7696237879297348
2100,20162,0.7600096404302323
2100,21209,0.7093283266582288
2100,29198,0.7376224894797135
2100,42505,0.7416665543283071
2100,46652,0.7727145347093972
2100,47563,0.7573959280788172
2100,50970,0.7285260423295898
2100,76425,0.7078514825159012
2100,81837,0.7856811797134616
2100,101916,0.7975675515224903
2100,112561,0.8019590589361911
2100,112835,0.7225689653550252
2100,116757,0.707819450023741
2100,116804,0.7741913282543957
2100,131175,0.7468227996880454
2100,131367,0.7410445477968691
2100,131658,0.7055973821573623
2100,131847,0.7990512020651857
2100,133183,0.7839205687562834
2100,133240,0.7428699724684873
2100,133324,0.7270145637911916
2100,134650,0.7124929235261838
2100,142574,0.7222329702469655
2100,142582,0.7113785737375334
2100,142627,0.7092282104938296
2100,142631,0.7215322635856278
2100,142636,0.7569684650439702
2100,142640,0.7037323852432903
2100,142646,0.7127033728427377
2100,142651,0.7011835963886222
2100,142662,0.7156672090823729
2100,142670,0.7069912168950994
2100,142684,0.7267501927476663
2100,142700,0.7387151297410758
2100,142702,0.7322748809994647
2100,142705,0.7004594148172916
2100,142707,0.7089705486991856
2100,142709,0.7389453472840766
2100,142710,0.7322748809994647
2100,142715,0.7294559612977615
2100,142721,0.7003010209803295
2100,142724,0.7338583534761237
2100,142733,0.722957279327254
2100,142741,0.7108823031131571
2100,142747,0.7069912168950994
2100,142755,0.7795315451189617
2100,142764,0.7164999210000921
2100,142773,0.7800123401365878
2100,142774,0.7248987073676241
2100,142779,0.7236434705689548
2100,142782,0.7326302198064584
2100,142801,0.7010998213979344
2100,142807,0.7356953465884022
2100,142808,0.7238769474464197
2100,142812,0.7553574036838205
2100,142824,0.7018519569428253
2100,142833,0.7025228691350154
2100,142834,0.7206046488670014
2100,142835,0.7307146838428875
2100,142837,0.7451633310378636
2100,142841,0.748743796957938
2100,142854,0.7377514018252922
2100,142878,0.7089948472107309
2100,142881,0.7268315472319151
2100,142935,0.7145124000535578
2100,143031,0.7782229363982237
2100,143061,0.7352452429001864
2100,143071,0.7065538618417395
2100,143080,0.7003010209803295
2100,143086,0.7012092071268519
2100,143128,0.7137334748613394
2100,143129,0.7650023504159571
2100,143150,0.722957279327254
2100,143156,0.7239089998601425
2100,143186,0.7241834158547835
2100,143191,0.7971555661988452
2100,143223,0.7071845542110241
2100,143230,0.7128702940571815
2100,143247,0.7247222097842158
2100,143255,0.7009130258223496
2100,143274,0.7720186711284696
2100,143331,0.7612744679345159
2100,143352,0.7444923926597403
2100,143358,0.768725725211311
2100,143365,0.7128702940571815
2100,143379,0.7518509383327798
2100,143385,0.7316279130103062
2100,143398,0.7626109976322817
2100,143399,0.7071845542110241
2100,143402,0.7547241498939923
2100,143443,0.7128702940571815
2100,143494,0.7069912168950994
2100,143499,0.7660952561875738
2100,143532,0.7737969140340641
2100,143565,0.7472686634425009
2110,51280,0.7029594915666377
2110,51378,0.7108186533109108
2110,150448,0.70867843421645
2114,20077,0.707277085869739
2114,22549,0.799427431372188
2114,131532,0.7609623155045204
2131,3408,0.8629273236980307
2134,116601,0.7037763854446313
2153,2179,0.7262765824731928
2153,29436,0.8251185186771361
2153,43500,0.7328015964746069
2153,43535,0.7288760451614757
2153,43647,0.7013613014664131
2153,50989,0.7627973987686855
2153,51264,0.7587182189031548
2153,91882,0.7181445656828411
2153,101673,0.7199376884883131
2153,134224,0.8085193632294886
2153,142578,0.7162219049021697
2153,142793,0.7047047751846272
2153,143116,0.751986131340343
2153,143167,0.7854559585184129
2153,143441,0.7654231372315294
2153,158846,0.7006983828062705
2153,159023,0.7231720473735092
2153,159066,0.7825528191782231
2153,159067,0.7736153132062826
2153,159129,0.7218157500107983
2153,159138,0.7323961259778451
2153,159152,0.7362759916830168
2153,159173,0.7464657597674047
2153,159188,0.7199224223366565
2153,159232,0.7132414634910554
2153,159245,0.7059259730464517
2153,159246,0.7246136121488355
2153,159260,0.7278528214646917
2153,159268,0.7074999459548673
2153,159283,0.7013613014664131
2153,159362,0.7013613014664131
2153,159389,0.7223124896510206
2153,159430,0.7314654185179531
2153,159467,0.7340855437891158
2153,159472,0.7321341508494316
2153,159502,0.7410678986320789
2153,159520,0.7340855437891158
2153,159525,0.7013613014664131
2153,159541,0.7277974117255669
2153,159632,0.735013832742001
2153,159641,0.7131827677362351
2153,159672,0.7456897963662734
2153,159695,0.7333484413546615
2153,159708,0.7132414634910554
2153,159716,0.7394602156645955
2153,159819,0.7753491498579291
2153,159832,0.7274876054431546
2153,159871,0.7078565725030127
2153,159874,0.7583793246457434
2153,159944,0.8078943100772545
2153,159946,0.7263179193533367
2153,159998,0.7383642603256032
2153,160000,0.7013613014664131
2153,160028,0.74410284265974
2153,160030,0.700645156708104
2153,160033,0.790251877458057
2153,160040,0.7413305280718334
2153,160080,0.7863937655420614
2153,160085,0.7461587455516544
2153,160094,0.7570249421717079
2153,160142,0.77833002611365
2153,160160,0.7374405254145968
2153,160166,0.7124352321127206
2153,160183,0.7321341508494316
2153,160256,0.723492189658303
2153,160275,0.7221125907891944
2153,160295,0.700645156708104
2179,134224,0.7334222940384872
2179,159067,0.7188053887534792
2179,159944,0.7354886948573329
2197,2233,0.966091783079296
2197,2301,0.8045191821287271
2197,2321,0.8660254037844386
2197,2415,0.9321831993987982
2197,2425,0.9746794344808964
2197,2430,1.0
2197,2495,1.0
2197,2753,0.816496580927726
2197,2775,0.9797958971132712
2197,2794,0.966091783079296
2197,2806,0.8944271909999159
2197,2814,0.9534625892455925
2197,2856,0.8787848278860007
2197,2894,0.9797958971132712
2197,2909,0.8770580193070293
2197,2956,0.968962790249909
2197,3000,1.0
2197,3042,0.719096450845671
2197,3045,0.8944271909999159
2197,3079,0.7228063223242011
2197,116417,0.966091783079296
2197,116563,0.9438798074485387
2197,116579,0.9585144756340408
2197,116585,0.8302780872259966
2197,116601,0.8430852514219627
2197,116618,0.9233805168766388
2197,116700,0.9797958971132712
2197,116781,0.9561828874675148
2197,116818,0.9128709291752769
2197,116848,0.9203579866168445
2197,116872,0.7999999999999999
2197,116888,0.9908673886137246
2197,116911,0.9190182776172598
2213,3331,0.7133840948720285
2213,101916,0.700800005466346
2233,2301,0.9084616026828766
2233,2321,0.9561828874675148
2233,2415,0.8730059212250616
2233,2425,0.9911892555667043
2233,2430,0.966091783079296
2233,2495,0.966091783079296
2233,2753,0.8451542547285166
2233,2775,0.9578414886923188
2233,2794,1.0000000000000002
2233,2806,0.9772545497599157
2233,2814,0.9211323729436767
2233,2856,0.8305305665042138
2233,2894,0.9014978717104176
2233,2909,0.726273039202563
2233,2956,0.9258200997725516
2233,3000,0.966091783079296
2233,3042,0.7233509577619824
2233,3045,0.9772545497599157
2233,116417,1.0000000000000002
2233,116563,0.8374357893586238
2233,116579,0.9764082219405039
2233,116585,0.8912498197109225
2233,116601,0.9108259201540585
2233,116618,0.9911892555667043
2233,116700,0.9014978717104176
2233,116781,0.9897433186107869
2233,116818,0.8189230248533259
2233,116848,0.8997354108424375
2233,116872,0.7590721152765897
2233,116888,0.949671470496983
2233,116911,0.963957949920498
2262,27619,0.7926729669000602
2262,28579,0.7766065851143776
2262,42342,0.7327615572665109
2262,82013,0.7710183271644877
2262,113189,0.7538192598661555
2262,116465,0.7572606421872644
2262,116916,0.808627042876058
2262,133954,0.7054544590545972
2262,142916,0.703190599077805
2262,152555,0.7638152767159772
2262,200252,0.731615972960608
2262,200490,0.7118246529808053
2262,200507,0.785182647043611
2262,200694,0.7035835774205077
2265,20060,0.73289581273044
2265,22611,0.7554609588723706
2265,60900,0.7937381626856788
2265,129809,0.7137127682592923
2265,134548,0.7413688890993535
2265,143289,0.7174071075714153
2265,157977,0.8007084829378239
2265,159307,0.7421086051460628
2265,171718,0.7595972346694548
2265,181770,0.751418673050359
2265,187360,0.7572564438111332
2265,187376,0.8073405506199807
2265,187478,0.7079766741416054
2265,187518,0.7263171704645521
2265,187590,0.7405011808701566
2265,187689,0.7198198485507665
2265,187833,0.7317644088626818
2265,187852,0.8155944545448638
2265,187959,0.7248564407227465
2265,187969,0.7144648973515985
2265,188000,0.7148655662986636
2265,188047,0.7337390758955549
2265,188070,0.7095884856510671
2292,27647,0.771503728320829
2292,28077,0.7119914934033428
2292,28089,0.78053470841823
2292,28126,0.781663409742578
2292,28132,0.742524398065295
2292,28182,0.7359243321138939
2292,28193,0.759005938095808
2292,28317,0.7118020969224602
2292,28365,0.7257890931823555
2292,28490,0.7298008371219047
2292,28520,0.7041857628721588
2292,28570,0.7615691237623144
2292,28571,0.7755155863643347
2292,28686,0.7336806065176178
2292,28722,0.7359243321138939
2292,29176,0.7011207559009535
2292,137553,0.7119914934033428
2292,137673,0.7465007780932258
2292,137690,0.7099737530421936
2292,137904,0.7590059380958081
2292,137928,0.7399810779589935
2296,2364,0.9486832980505138
2296,2415,0.7102348185895604
2296,2455,0.9486832980505138
2296,2559,0.9486832980505138
2296,2620,0.9486832980505138
2296,2689,0.9486832980505138
2296,2722,0.9486832980505138
2296,2817,0.9486832980505138
2296,2848,0.9486832980505138
2296,2856,0.7068486659083049
2296,2894,0.7348469228349535
2296,2909,0.7893522173763263
2296,2952,0.9486832980505138
2296,116485,0.9486832980505138
2296,116563,0.8090398349558904
2296,116627,0.9486832980505138
2296,116690,0.9486832980505138
2296,116700,0.7348469228349535
2296,116703,0.9486832980505138
2296,116734,0.9486832980505138
2296,116818,0.8215838362577492
2296,116833,0.9486832980505138
2296,116860,0.9486832980505138
2296,116885,0.9486832980505138
2296,116891,0.9486832980505138
2301,2321,0.9712050387741342
2301,2425,0.8879510271787007
2301,2430,0.8045191821287271
2301,2495,0.8045191821287271
2301,2753,0.8161325339834522
2301,2775,0.8559438771045963
2301,2794,0.9084616026828766
2301,2806,0.9630793713479343
2301,2814,0.8213168475147622
2301,2956,0.72685235573429
2301,3000,0.8045191821287271
2301,3042,0.7003725184235515
2301,3045,0.9630793713479343
2301,76693,0.7252300442059177
2301,116417,0.9084616026828766
2301,116579,0.8902086949444666
2301,116585,0.9221198839950495
2301,116601,0.956935047047274
2301,116618,0.9379764371605993
2301,116781,0.9324454237464844
2301,116848,0.7853211488803604
2301,116872,0.7557604438178951
2301,116888,0.7515424575890625
2301,116911,0.9230895370449563
2321,2415,0.730409157216565
2321,2425,0.9477582044145477
2321,2430,0.8660254037844386
2321,2495,0.8660254037844386
2321,2753,0.8013876853447538
2321,2775,0.8956685895029601
2321,2794,0.9561828874675148
2321,2806,0.989762410697451
2321,2814,0.8440722199302099
2321,2856,0.7059014357422488
2321,2894,0.7542472332656506
2321,2956,0.8176298175326768
2321,3000,0.8660254037844386
2321,3045,0.989762410697451
2321,116417,0.9561828874675148
2321,116579,0.9223309842157774
2321,116585,0.9054601901952226
2321,116601,0.9415926004799388
2321,116618,0.9773756483025023
2321,116700,0.7542472332656506
2321,116781,0.9660917830792958
2321,116848,0.7970533969860857
2321,116872,0.7505553499465134
2321,116888,0.8263342440128466
2321,116911,0.9762956279494205
2364,2415,0.7018624063435964
2364,2455,1.0
2364,2559,1.0
2364,2620,1.0
2364,2689,1.0
2364,2722,1.0
2364,2817,1.0
2364,2848,1.0
2364,2894,0.7745966692414834
2364,2909,0.8320502943378437
2364,2952,1.0
2364,2956,0.7071067811865476
2364,116485,1.0
2364,116563,0.8528028654224417
2364,116627,1.0
2364,116690,1.0
2364,116700,0.7745966692414834
2364,116703,1.0
2364,116734,1.0
2364,116818,0.8660254037844387
2364,116833,1.0
2364,116860,1.0
2364,116885,1.0
2364,116891,1.0
2404,51563,0.7735792872704782
2404,52076,0.7753298418327284
2404,52282,0.9147362593897894
2404,80972,0.8319719333248455
2404,80986,0.9658145813988486
2404,81008,0.9566122264907854
2404,81009,0.8863636363636362
2404,81026,0.9092329434498869
2404,81067,0.9594032236002469
2404,81070,0.8848947511081307
2404,81138,0.9401267913629435
2404,81154,0.8668807377250548
2404,81192,0.946393764257137
2404,81261,0.7507501642859259
2404,81313,0.9211323729436766
2404,81328,0.984326938334566
2404,81401,0.9524791309238019
2404,81421,0.977589800571701
2404,81432,0.9652167407599996
2404,81437,0.9608826434822593
2404,81463,0.7352234536598073
2404,81490,0.9284646639072229
2404,81499,0.8801724588467039
2404,81504,0.9069437124468627
2404,81564,0.9045340337332908
2404,81576,0.8536590456580228
2404,81598,0.977589800571701
2404,81620,0.793204315923839
2404,81640,0.9530119830990608
2404,81673,0.8869685939836238
2404,81712,0.8671824188679005
2404,81729,0.9358192003574064
2404,81734,0.9835072452083973
2404,81741,0.9669875568304562
2404,81756,0.9517745455683119
2404,81771,0.9594032236002469
2404,81826,0.9908673886137244
2404,81847,0.9165342137830781
2404,150170,0.9045340337332908
2404,152421,0.8222895097706087
2404,158791,0.7059781184061312
2404,172454,0.9840627249521832
2404,175566,0.9837576207514996
2404,175600,0.9045340337332908
2404,175611,0.9687118863607229
2404,175662,0.8374357893586237
2404,175703,0.9292961872571902
2404,175745,0.8608214921470236
2404,175865,0.9357471159486556
2404,175910,0.9045340337332909
2404,175921,0.9537463156584326
2404,175929,0.861460984507896
2404,175949,0.8945703337056414
2404,175959,0.8829975091205934
2404,175965,0.8828654544483588
2404,175980,0.7911329000851549
2404,175988,0.8668807377250548
2404,176007,0.977589800571701
2404,176009,0.9054208146306957
2404,176016,0.8863636363636362
2404,176023,0.9358192003574064
2404,176027,0.8983222540938544
2404,176044,0.977589800571701
2404,176073,0.8550664925338676
2404,176077,0.848628572784027
2404,176118,0.9537463156584326
2404,176120,0.929320377284585
2407,51015,0.7450674117344509
2415,2425,0.8766998008639251
2415,2430,0.9321831993987982
2415,2455,0.7018624063435964
2415,2495,0.9321831993987982
2415,2559,0.7018624063435964
2415,2620,0.7018624063435964
2415,2689,0.7018624063435964
2415,2722,0.7018624063435964
2415,2753,0.7430023857000685
2415,2775,0.8879784609586185
2415,2794,0.8730059212250616
2415,2806,0.7775236116105622
2415,2814,0.8746938417603356
2415,2817,0.7018624063435964
2415,2848,0.7018624063435964
2415,2856,0.9031425484996038
2415,2894,0.9423444891805748
2415,2909,0.8565110719481899
2415,2952,0.7018624063435964
2415,2956,0.9098680561400194
2415,3000,0.9321831993987982
2415,3045,0.7775236116105622
2415,3079,0.772048646977956
2415,116417,0.8730059212250616
2415,116485,0.7018624063435964
2415,116563,0.9277529204562692
2415,116579,0.9117460107822464
2415,116585,0.7166400775380036
2415,116601,0.7193437673694422
2415,116618,0.8197712423662676
2415,116627,0.7018624063435964
2415,116690,0.7018624063435964
2415,116700,0.9423444891805748
2415,116703,0.7018624063435964
2415,116734,0.7018624063435964
2415,116781,0.8488929745236656
2415,116818,0.9117460107822464
2415,116833,0.7018624063435964
2415,116848,0.8681558508014493
2415,116860,0.7018624063435964
2415,116885,0.7018624063435964
2415,116888,0.9407749312478346
2415,116891,0.7018624063435964
2415,116911,0.7914215203668317
2425,2430,0.9746794344808964
2425,2495,0.9746794344808964
2425,2753,0.7958224257542215
2425,2775,0.9633639890708996
2425,2794,0.9911892555667043
2425,2806,0.9558988911273408
2425,2814,0.9130165110164346
2425,2856,0.8232129739387047
2425,2894,0.9214785982417301
2425,2909,0.7648661601319409
2425,2956,0.9558988911273408
2425,3000,0.9746794344808964
2425,3042,0.7010720487618138
2425,3045,0.9558988911273408
2425,116417,0.9911892555667043
2425,116563,0.8646430798325933
2425,116579,0.9600004568712364
2425,116585,0.8518473437045417
2425,116601,0.8862573943864785
2425,116618,0.9736842105263159
2425,116700,0.9214785982417301
2425,116781,0.9810229431759453
2425,116818,0.8429272304235246
2425,116848,0.8655784229010971
2425,116872,0.7694837640638656
2425,116888,0.9601302410323387
2425,116911,0.9806085723261286
2430,2495,1.0
2430,2753,0.816496580927726
2430,2775,0.9797958971132712
2430,2794,0.966091783079296
2430,2806,0.8944271909999159
2430,2814,0.9534625892455925
2430,2856,0.8787848278860007
2430,2894,0.9797958971132712
2430,2909,0.8770580193070293
2430,2956,0.968962790249909
2430,3000,1.0
2430,3042,0.719096450845671
2430,3045,0.8944271909999159
2430,3079,0.7228063223242011
2430,116417,0.966091783079296
2430,116563,0.9438798074485387
2430,116579,0.9585144756340408
2430,116585,0.8302780872259966
2430,116601,0.8430852514219627
2430,116618,0.9233805168766388
2430,116700,0.9797958971132712
2430,116781,0.9561828874675148
2430,116818,0.9128709291752769
2430,116848,0.9203579866168445
2430,116872,0.7999999999999999
2430,116888,0.9908673886137246
2430,116911,0.9190182776172598
2455,2559,1.0
2455,2620,1.0
2455,2689,1.0
2455,2722,1.0
2455,2817,1.0
2455,2848,1.0
2455,2894,0.7745966692414834
2455,2909,0.8320502943378437
2455,2952,1.0
2455,2956,0.7071067811865476
2455,116485,1.0
2455,116563,0.8528028654224417
2455,116627,1.0
2455,116690,1.0
2455,116700,0.7745966692414834
2455,116703,1.0
2455,116734,1.0
2455,116818,0.8660254037844387
2455,116833,1.0
2455,116860,1.0
2455,116885,1.0
2455,116891,1.0
2472,20126,0.7266256479810448
2472,21290,0.7239612442250503
2472,29457,0.7156597383641312
2472,43375,0.7037471811385514
2472,46652,0.7144693686343604
2472,47563,0.7053831169065353
2472,50970,0.7423215808337077
2472,51337,0.7242782022885819
2472,81837,0.7288329850895917
2472,101916,0.7214255799351
2472,116757,0.7276359402823545
2472,133183,0.7119662194425659
2472,142699,0.7349889528538511
2472,142700,0.7024082824484718
2472,142707,0.703767395336121
2472,142764,0.7216887439696428
2472,142807,0.7051475917554729
2472,142812,0.7182795900754425
2472,142975,0.734729360504081
2472,143061,0.7120929991672906
2472,143129,0.7312606471629503
2472,143274,0.7063860044469579
2472,143398,0.7144190700957972
2472,143499,0.7208198477416049
2495,2753,0.816496580927726
2495,2775,0.9797958971132712
2495,2794,0.966091783079296
2495,2806,0.8944271909999159
2495,2814,0.9534625892455925
2495,2856,0.8787848278860007
2495,2894,0.9797958971132712
2495,2909,0.8770580193070293
2495,2956,0.968962790249909
2495,3000,1.0
2495,3042,0.719096450845671
2495,3045,0.8944271909999159
2495,3079,0.7228063223242011
2495,116417,0.966091783079296
2495,116563,0.9438798074485387
2495,116579,0.9585144756340408
2495,116585,0.8302780872259966
2495,116601,0.8430852514219627
2495,116618,0.9233805168766388
2495,116700,0.9797958971132712
2495,116781,0.9561828874675148
2495,116818,0.9128709291752769
2495,116848,0.9203579866168445
2495,116872,0.7999999999999999
2495,116888,0.9908673886137246
2495,116911,0.9190182776172598
2505,43500,0.8595444949604056
2505,43540,0.7218509951495224
2505,43545,0.881917103688197
2505,43569,0.8960136351749239
2505,43586,0.9014410719200637
2505,43641,0.9578414886923189
2505,43647,0.966091783079296
2505,47332,0.9211323729436766
2505,50963,0.9211323729436766
2505,51264,0.7274846190592223
2505,101673,0.824055495896642
2505,134224,0.7114394277037193
2505,142578,0.8987170342729173
2505,142793,0.7796521989026759
2505,143041,0.700115731173809
2505,143116,0.8023456356862545
2505,143167,0.7886615664729143
2505,151440,0.8365019125713042
2505,158041,0.8994240298291867
2505,158164,0.7904333328627509
2505,159023,0.9142074905486914
2505,159062,0.7158128114407197
2505,159066,0.7840250892042883
2505,159113,0.7938841860374448
2505,159129,0.9406341620035448
2505,159138,0.7443873683187768
2505,159140,0.9047619047619049
2505,159152,0.9578414886923189
2505,159173,0.8643121965600912
2505,159188,0.8997354108424375
2505,159232,0.9047619047619049
2505,159245,0.9622504486493764
2505,159246,0.7968190728895957
2505,159260,0.9201247529086887
2505,159268,0.8229511997978236
2505,159283,0.966091783079296
2505,159310,0.9759000729485332
2505,159362,0.966091783079296
2505,159363,0.9578414886923189
2505,159389,0.7687422135960734
2505,159430,0.8210580498327417
2505,159467,0.8553372034476997
2505,159472,0.8233293074216318
2505,159502,0.875465538611916
2505,159520,0.8553372034476997
2505,159525,0.966091783079296
2505,159541,0.880952380952381
2505,159612,0.8862434338158117
2505,159632,0.9258200997725516
2505,159639,0.9502621934663978
2505,159641,0.75549337758931
2505,159672,0.896870004167719
2505,159679,0.9555330859059092
2505,159695,0.8081220356417687
2505,159708,0.9047619047619049
2505,159716,0.923080170414884
2505,159722,0.8736977528572243
2505,159830,0.8280786712108251
2505,159832,0.9001487972234686
2505,159874,0.7458537301108858
2505,159877,0.8399210511316161
2505,159927,0.8247860988423226
2505,159944,0.7264155994236243
2505,159946,0.8036850414868041
2505,159998,0.8010018789148141
2505,160000,0.966091783079296
2505,160028,0.9011271137791659
2505,160030,0.8495907904857465
2505,160033,0.738648286645277
2505,160040,0.885253336275981
2505,160080,0.7997867519620917
2505,160085,0.881917103688197
2505,160094,0.9258200997725515
2505,160119,0.9556195594885211
2505,160142,0.9036377079347129
2505,160160,0.9072647087265548
2505,160166,0.7968190728895956
2505,160183,0.8233293074216318
2505,160256,0.7776157913597391
2505,160275,0.8992189151564512
2505,160284,0.809312376595744
2505,160291,0.7251355709411389
2505,160295,0.8495907904857465
2559,2620,1.0
2559,2689,1.0
2559,2722,1.0
2559,2817,1.0
2559,2848,1.0
2559,2894,0.7745966692414834
2559,2909,0.8320502943378437
2559,2952,1.0
2559,2956,0.7071067811865476
2559,116485,1.0
2559,116563,0.8528028654224417
2559,116627,1.0
2559,116690,1.0
2559,116700,0.7745966692414834
2559,116703,1.0
2559,116734,1.0
2559,116818,0.8660254037844387
2559,116833,1.0
2559,116860,1.0
2559,116885,1.0
2559,116891,1.0
2560,131383,0.7109436593004451
2577,28300,0.7443873683187766
2577,28352,0.7217503175777071
2577,28569,0.7135060680126758
2577,137552,0.7443873683187766
2577,137574,0.7151842500282788
