source,target,weight
4319,91371,0.7582870559315975
4319,91422,0.7329467593793083
4319,91437,0.806702520908819
4319,91462,0.7641834553650323
4319,91464,0.7641834553650323
4319,91471,0.760837484394819
4319,91538,0.8297088333598671
4319,91580,0.8391196862593313
4319,91594,0.8361764402346461
4319,99408,0.8218517421348682
4319,117876,0.7983785960688288
4319,117950,0.7298653344597605
4319,118382,0.7722869536830591
4319,118444,0.7326499121025029
4319,119653,0.7706754963169169
4319,119854,0.828006353808093
4319,135752,0.7827651649722951
4319,164729,0.733874497970128
4319,182320,0.7773554724459348
4319,182531,0.7389906921441534
4319,182542,0.760837484394819
4319,182685,0.8538522331562387
4319,182686,0.806702520908819
4319,182745,0.7809572413512261
4319,182786,0.7374308242173465
4319,182792,0.7922090508051723
4319,182803,0.7287184987151439
4319,182832,0.8552013554922172
4319,182856,0.8077567185625071
4319,182859,0.8519349563899802
4319,182868,0.7486414768724817
4319,182871,0.7641834553650323
4319,182890,0.806702520908819
4319,182895,0.815960770728211
4319,182904,0.7568441660343013
4319,182911,0.8528759269394839
4319,182921,0.7173521288611253
4319,182943,0.7525223206309413
4319,182951,0.8361764402346461
4319,182964,0.7404432059831685
4319,182979,0.7769569843886475
4319,182986,0.8151173051781692
4319,182991,0.7206242136364231
4319,183063,0.7216014678326598
4319,183086,0.8063474576584481
4319,183097,0.8422751953293423
4319,183103,0.7525223206309413
4319,183141,0.7694339638764628
4319,183160,0.8152257306808325
4319,183170,0.8320896383492818
4319,183174,0.806702520908819
4319,183225,0.7283093377849346
4319,183253,0.8356739582697194
4319,183273,0.8533712617878416
4319,183311,0.7571417219305716
4319,183321,0.8193453408582914
4319,183361,0.8545203883087621
4319,183370,0.7368345696920023
4319,183391,0.7641834553650323
4319,183453,0.8500489302767866
4319,183505,0.8256957617530658
4319,183511,0.7890100240729098
4319,183546,0.8240063635622995
4319,183548,0.7953308845263705
4319,183672,0.8501807275386125
4319,183701,0.7641834553650323
4319,183702,0.8361764402346461
4319,183727,0.8208647083226229
4319,183788,0.7181644178454324
4319,183853,0.8360945748811035
4319,183864,0.806702520908819
4319,183885,0.7641834553650323
4319,183898,0.8551130891577682
4319,183905,0.8361764402346461
4319,183911,0.7443711194089146
4319,184006,0.8361764402346461
4319,184007,0.7582870559315975
4319,184020,0.7481102227848998
4319,184022,0.8443819514197275
4319,184044,0.8242282537186174
4319,184078,0.7568055332944237
4319,184081,0.8536730684259876
4319,184178,0.7656521668564924
4319,184197,0.7809572413512261
4369,5302,0.823307620927999
4369,12848,0.7814839142897168
4369,53524,0.7074496375368597
4369,55961,0.7257296085204004
4369,62544,0.7261750020690394
4369,79324,0.7453643347906268
4369,154274,0.7410688423484296
4369,161418,0.7271201884982696
4383,4880,0.7927883046492725
4383,5007,0.7689343513622361
4383,5298,0.7822840684444491
4383,5823,0.8063389949127697
4383,6014,0.7269679935486433
4383,6268,0.8651352968387819
4383,6918,0.8246865787121
4383,7050,0.7419464169158754
4383,7134,0.746428214680532
4383,74971,0.8241679124947309
4383,104308,0.7792770542449761
4383,117575,0.8797944447048683
4383,117702,0.8024124001935533
4383,117814,0.7662131300440448
4383,117872,0.8985519249423158
4383,117999,0.901335825462421
4383,118123,0.9115167932819803
4383,118161,0.7453454818071439
4383,118263,0.8414790454472905
4383,118470,0.9083752368526516
4383,118495,0.8597219064831523
4383,118507,0.9156072629754021
4383,118755,0.7879481426141582
4390,91415,0.8184258881044482
4397,8329,0.7615911090707476
4397,12654,0.727589015806322
4397,23755,0.7744251134184319
4397,24305,0.7397163885488438
4397,25113,0.8116678663131249
4397,25780,0.7858466792857228
4397,27301,0.7833889267167915
4397,31531,0.9009410184613204
4397,39674,0.7836138412820374
4397,40559,0.7358184800070725
4397,54212,0.7595657189655804
4397,54812,0.7208018747666766
4397,55083,0.9211597001992202
4397,55227,0.81293267654445
4397,55265,0.7699562066840521
4397,55369,0.913838823026135
4397,55902,0.7093853673913199
4397,55914,0.8777321789653706
4397,56021,0.9076605084912449
4397,56029,0.8803558335585281
4397,56390,0.9304839792191393
4397,56435,0.7010215073315711
4397,56454,0.7505515508795306
4397,67835,0.7152167891926334
4397,84776,0.7148395190172518
4397,89793,0.8831586152077524
4397,90178,0.8299537399922984
4397,120432,0.8988963838448879
4397,136169,0.782928991181067
4397,138522,0.7062659998742871
4397,154892,0.7712721621536159
4401,5593,0.740393467774321
4401,6014,0.7559289460184544
4401,6978,0.7071067811865475
4401,104308,0.7045029131647988
4401,118263,0.7012937084396779
4401,118349,0.7000671980204649
4401,118417,0.7065185058923787
4401,118773,0.7333333333333333
4401,118921,0.7435467142345035
4415,4489,0.7588748103808853
4415,4962,0.8408450833351739
4415,5047,0.7969223640207032
4415,5187,0.7087156724159684
4415,5939,0.7202256606767421
4415,5981,0.8754387237369864
4415,6451,0.7296690541351435
4415,7092,0.7502169831003079
4415,8544,0.7397600531897706
4415,8896,0.8444444616877252
4415,9826,0.7371599610564177
4415,10154,0.7643024975710097
4415,12855,0.7828967587888249
4415,13180,0.7490761806775524
4415,22870,0.7533239468169622
4415,26089,0.8255134076276401
4415,26112,0.8037670884817427
4415,26129,0.7544183302169742
4415,31444,0.8227343187359294
4415,31657,0.7514438658373945
4415,32308,0.7047092852225483
4415,37881,0.7558145902010758
4415,38422,0.7917766844124404
4415,40048,0.794396139494198
4415,49535,0.7942184973059423
4415,53931,0.8182103688950493
4415,66877,0.8261017787406945
4415,66998,0.8432689779561536
4415,68259,0.7960165288053008
4415,68906,0.7365532485972768
4415,69303,0.7214986243120465
4415,69433,0.8491499203280395
4415,69639,0.754164868954977
4415,71120,0.8127516443240148
4415,72491,0.7219521329757788
4415,75712,0.7114140907873465
4415,78072,0.8275731833867992
4415,89196,0.7945207136647763
4415,89460,0.8313441203774294
4415,89461,0.8645727103273952
4415,89713,0.810252759664712
4415,89715,0.7916260199445471
4415,89795,0.8071603036088176
4415,89809,0.7506176877727471
4415,89832,0.8514239331615592
4415,89856,0.7877143565467454
4415,89857,0.7449723340903932
4415,89859,0.7014601324294938
4415,89876,0.8346841390744424
4415,89892,0.8039049020792352
4415,89903,0.8071603036088176
4415,89918,0.8407381374271318
4415,89950,0.856010373453571
4415,89951,0.8073884488364966
4415,89970,0.8037492543899359
4415,89985,0.8071603036088176
4415,89998,0.7763591212793354
4415,90012,0.7071587884620715
4415,90024,0.8753650087817239
4415,90082,0.78012281781109
4415,90114,0.8429075723629429
4415,90173,0.8073884488364966
4415,90187,0.7576489230907627
4415,90225,0.8743964491566343
4415,90247,0.8650274464837703
4415,90252,0.7567631651787168
4415,90269,0.7550293280771574
4415,90282,0.822722215040848
4415,90283,0.8071603036088176
4415,90291,0.7850395726607885
4415,90303,0.8687755600279353
4415,90367,0.7546363905912277
4415,90380,0.8248236736629084
4415,90392,0.7014601324294938
4415,90420,0.8755981533592678
4415,90460,0.7677299092407974
4415,90461,0.866519326996663
4415,90466,0.733699316611812
4415,90586,0.8428041276899619
4415,90635,0.8665122315897865
4415,90653,0.8313441203774294
4415,90664,0.8524555157936736
4415,90771,0.7810723435682424
4415,90772,0.7014601324294938
4415,90817,0.7842473659579867
4415,90823,0.8502816833302519
4415,90864,0.8071603036088176
4415,90892,0.7809946796741584
4415,90923,0.8696954385459983
4415,90928,0.8104614173036242
4415,90945,0.8108850274200289
4415,90986,0.7818371306811082
4415,91027,0.8215440436818364
4415,91040,0.7561190523062096
4415,91055,0.7550293280771574
4415,91099,0.7434945227032947
4415,91157,0.7780367745053036
4415,91188,0.7818371306811082
4415,91231,0.8490701543318767
4415,91252,0.784246481160856
4415,91281,0.7976189556315638
4415,91371,0.7877143565467454
4415,91422,0.7772701094746691
4415,91437,0.8071603036088176
4415,91462,0.7014601324294938
4415,91464,0.7014601324294938
4415,91538,0.710673968825631
4415,91580,0.738106391344374
4415,117876,0.8718148952992046
4415,117950,0.8804509569375739
4415,118382,0.8955513099890383
4415,118444,0.8870640683259751
4415,119653,0.7423341406594971
4415,119854,0.8228303219262952
4415,120087,0.7728893157276117
4415,135752,0.829591717820724
4415,136504,0.7367161622476066
4415,164729,0.7835146561493991
4415,182531,0.7125316541366646
4415,182660,0.7495907083524197
4415,182685,0.7933668278610682
4415,182686,0.8071603036088176
4415,182786,0.8677379751259549
4415,182792,0.75789183714737
4415,182803,0.8688153751573903
4415,182804,0.8079920712518617
4415,182832,0.7040743399019844
4415,182856,0.8197602250587515
4415,182859,0.7717627523788846
4415,182868,0.8412893616926338
4415,182871,0.7014601324294938
4415,182890,0.8071603036088176
4415,182895,0.8437233649469151
4415,182904,0.8483743338428318
4415,182921,0.866190473093157
4415,182943,0.8313441203774294
4415,182964,0.8639011011095155
4415,182979,0.8512625598125764
4415,182991,0.802421898943873
4415,183063,0.8444962285471572
4415,183086,0.8525546696145677
4415,183103,0.8313441203774294
4415,183141,0.8289394065878991
4415,183174,0.8071603036088176
4415,183225,0.7902851805211394
4415,183239,0.7355322026510479
4415,183253,0.8205193271433483
4415,183273,0.778519131545279
4415,183311,0.8753208303756841
4415,183321,0.8589514940306295
4415,183370,0.7241445006837044
4415,183391,0.7014601324294938
4415,183453,0.8080975022198311
4415,183511,0.8326154842856545
4415,183548,0.7543428637980191
4415,183672,0.7655512820534828
4415,183701,0.7014601324294938
4415,183727,0.8330500073232362
4415,183788,0.706599824804538
4415,183853,0.7191965904835047
4415,183864,0.8071603036088176
4415,183885,0.7014601324294938
4415,183898,0.8050321000269811
4415,184007,0.7877143565467454
4415,184020,0.7326864218891147
4415,184022,0.7514526208531909
4415,184044,0.8341778635702092
4415,184051,0.8450183487046863
4415,184078,0.8577700306386953
4415,184081,0.7549164687919563
4415,184178,0.8111525179539077
4431,5593,0.8532078378523076
4431,6268,0.7000994294647661
4431,6978,0.8457161968045248
4431,7050,0.8217325127899646
4431,23828,0.7495600105956176
4431,91213,0.7360447651935955
4431,104308,0.8259250256103216
4431,117575,0.7622298107662823
4431,117702,0.8142944325275852
4431,117872,0.7678542239157153
4431,118263,0.8230261748593433
4431,118349,0.937311542651839
4431,118402,0.8175887871246373
4431,118495,0.8136861930658017
4431,118773,0.8618403302432069
4431,118921,0.8588573032093485
4450,8515,0.7844182580152029
4450,12844,0.8310141785168906
4450,40168,0.7533149864121236
4489,4962,0.7154989156255115
4489,5197,0.7235713298155236
4489,5981,0.7712900664649437
4489,8896,0.7384098552798654
4489,9239,0.7357606379031478
4489,9826,0.7161658934234135
4489,13180,0.7222008854366372
4489,13567,0.7176011405341151
4489,26089,0.725448498480811
4489,26112,0.7707767335814638
4489,66610,0.7215457028007358
4489,66877,0.8375727384954522
4489,66998,0.7963611078862989
4489,68259,0.7151926975360892
4489,68695,0.7538598046678856
4489,69433,0.740836018989349
4489,75712,0.7442265614256419
4489,78072,0.7356868396547447
4489,89196,0.7135370962301075
4489,89460,0.733429217796155
4489,89461,0.7614517380089599
4489,89713,0.7077413167023374
4489,89795,0.7214241410957921
4489,89832,0.7608296614077471
4489,89876,0.7417602250957702
4489,89903,0.7214241410957921
4489,89918,0.7371288775749928
4489,89950,0.7619029905284158
4489,89951,0.7362057938706656
4489,89970,0.7116913094048896
4489,89985,0.7214241410957921
4489,89998,0.7173113909540875
4489,90024,0.7504792522923317
4489,90114,0.751020272310791
4489,90173,0.7362057938706656
4489,90225,0.7573444162493331
4489,90247,0.7348973624758491
4489,90282,0.7402154599043123
4489,90283,0.7214241410957921
4489,90303,0.7459370519743004
4489,90380,0.7287484318293076
4489,90420,0.7573559847897997
4489,90461,0.7485463400270732
4489,90586,0.7592436993064189
4489,90635,0.7642695291599015
4489,90653,0.733429217796155
4489,90664,0.7419530455034065
4489,90823,0.7424029687306837
4489,90864,0.7214241410957921
4489,90923,0.7452832890598936
4489,90928,0.7460687050931857
4489,90945,0.7330551742812114
4489,90986,0.7006496060860469
4489,91027,0.7173113909540875
4489,91157,0.7108916324484655
4489,91188,0.7006496060860469
4489,91231,0.7544167283474954
4489,91281,0.7019054127090573
4489,91419,0.8172347334476256
4489,91437,0.7214241410957921
4489,117876,0.7494627240271112
4489,117950,0.7378894990716607
4489,118382,0.7698993749799684
4489,118444,0.7251725603148439
4489,119854,0.7309574667906032
4489,135752,0.737182431834327
4489,163532,0.7569461946189231
4489,164729,0.7522214918895791
4489,164822,0.7032894915763082
4489,182685,0.7322662290288694
4489,182686,0.7214241410957921
4489,182786,0.7427155535443422
4489,182803,0.7500964692267159
4489,182856,0.7317879583669448
4489,182859,0.7204380946085814
4489,182868,0.7266531360626796
4489,182890,0.7214241410957921
4489,182895,0.7606412888124087
4489,182904,0.7461142673935478
4489,182921,0.7421198123761592
4489,182943,0.733429217796155
4489,182964,0.7545582668381747
4489,182979,0.7329669824035158
4489,182991,0.7048926119183799
4489,183063,0.7384636823568914
4489,183086,0.7658520348081462
4489,183103,0.733429217796155
4489,183141,0.7119706887351337
4489,183174,0.7214241410957921
4489,183253,0.7460310943905906
4489,183273,0.7244553349659425
4489,183311,0.7516002103689111
4489,183321,0.7581853850846049
4489,183453,0.7317031215410472
4489,183511,0.7291744612272821
4489,183672,0.7165799121502907
4489,183727,0.740978473758282
4489,183864,0.7214241410957921
4489,183898,0.734898008051648
4489,184044,0.7582342329348174
4489,184051,0.7198395022032603
4489,184078,0.7526017531542629
4489,184178,0.7117271391190473
4532,4644,0.7214455365962887
4532,4962,0.7139996002426673
4532,13180,0.7037914180915358
4532,23572,0.7817864691740368
4532,31657,0.7987849339466081
4532,40066,0.7419208796920796
4532,78820,0.7307042322658257
4532,89807,0.7725917132381401
4532,89857,0.7490305163873835
4532,89892,0.7137807174836175
4532,89998,0.7157234996363957
4532,90042,0.7480888143490184
4532,90252,0.755835812579353
4532,90466,0.7668633290931148
4532,90554,0.7529908084644532
4532,90586,0.7051050084392912
4532,90732,0.7464362241256537
4532,90928,0.7121566522486822
4532,91157,0.7257988341797438
4532,91580,0.7502969256888514
4532,91594,0.7388113544633762
4532,99408,0.7229959329749965
4532,117876,0.7640349184853733
4532,182685,0.724841761006142
4532,182832,0.7790930125523836
4532,182859,0.7413155278725452
4532,182911,0.7541301869879534
4532,182951,0.7388113544633762
4532,182986,0.7525365776091277
4532,183097,0.7575068522000735
4532,183160,0.7549312768414178
4532,183170,0.7106798181917094
4532,183273,0.7375837923560067
4532,183361,0.7773779565761496
4532,183453,0.7012200222674384
4532,183505,0.7593061584219398
4532,183546,0.7717418740257878
4532,183672,0.7440100313068735
4532,183702,0.7388113544633762
4532,183853,0.7310243419244947
4532,183898,0.7141954525121341
4532,183905,0.7388113544633762
4532,184006,0.7388113544633762
4532,184081,0.7088316681593856
4583,5493,0.74342198337612
4583,8329,0.8644960857124888
4583,9677,0.7383491060232694
4583,12548,0.708513719478315
4583,22759,0.7892568267594322
4583,23743,0.7890894464924985
4583,24305,0.7170539550617313
4583,24421,0.7795428123332462
4583,25113,0.8429804052453913
4583,26737,0.7964338659244556
4583,27021,0.8060366872070922
4583,27301,0.794505948776154
4583,27388,0.712583188162538
4583,27433,0.735532403458552
4583,48744,0.7105210838000331
4583,50482,0.8021465965754256
4583,53541,0.7835449436177979
4583,54212,0.8506102504611285
4583,54954,0.7351827710934707
4583,55083,0.8108408489354783
4583,55369,0.8078690946985962
4583,55902,0.7091110180070094
4583,56021,0.7546678699776096
4583,56029,0.7314980632827423
4583,56085,0.7539529542462206
4583,56195,0.713611708193612
4583,56435,0.8419698129540443
4583,56454,0.7348530880220285
4583,57066,0.7975762418453152
4583,62313,0.7490070508694349
4583,67715,0.7540795702100005
4583,75666,0.7728311555668717
4583,80498,0.826144098135516
4583,84776,0.8210460541768947
4583,89793,0.7325309896436666
4583,90344,0.8743501097215403
4583,104782,0.8768050953623164
4583,104808,0.8609351331892628
4583,104823,0.8115314237647158
4583,105119,0.7971445230465793
4583,105187,0.822041574437272
4583,105455,0.7344002862352114
4583,105537,0.846429325028255
4583,105700,0.7556748335694786
4583,120711,0.7098383919767162
4583,120898,0.8110695419312608
4583,120977,0.8206088606778148
4583,136169,0.8491331852811532
4583,138522,0.7691198033518524
4583,143595,0.8340881989391197
4583,144366,0.8354972652887236
4583,154892,0.7598534114204821
4583,163539,0.8428993760845529
4583,165343,0.8290898142978644
4583,186484,0.8554854386159182
4583,194583,0.7812773088579366
4583,194622,0.8741828931353751
4583,194656,0.7812773088579366
4583,194701,0.7233773279032046
4583,195038,0.8309652086226557
4583,195147,0.7994502041688947
4583,195298,0.8412477542948203
4583,195304,0.8311103268029761
4583,195335,0.7527421702390359
4583,195418,0.8787606982455325
4583,195506,0.8093784682554108
4583,195508,0.8809371065073303
4604,73948,0.8343648381995483
4762,22717,0.7127902134782106
4762,23737,0.7004285344636426
4762,93087,0.7720386840393377
4762,119945,0.7213235442351212
4869,84990,0.7162490127980355
4869,99954,0.7282143871881759
4869,191161,0.7098696268723675
4880,5007,0.8639559980789336
4880,5823,0.8686277759695538
4880,6268,0.7463246264385719
4880,6918,0.7199216222673737
4880,117575,0.8583066294329246
4880,117872,0.7992821732091033
4880,117999,0.7987784746547757
4880,118123,0.8430771786785192
4880,118161,0.8622651432465566
4880,118263,0.7493630572099451
4880,118470,0.8509901755181005
4880,118495,0.7602874419373502
4880,118507,0.8432209113727814
4962,5047,0.7335317680690355
4962,5197,0.7256057210849342
4962,5981,0.8807912698933043
4962,6451,0.7870345690103149
4962,7092,0.7998183136337427
4962,7241,0.7119742204499563
4962,8077,0.750088760633905
4962,8544,0.8052682854235239
4962,8896,0.7883223831119084
4962,9580,0.8290803932708289
4962,9705,0.7521731460338336
4962,10150,0.7676720522071623
4962,10154,0.732016346608602
4962,10632,0.750452560118455
4962,12228,0.7131887943725836
4962,12855,0.8050919967470285
4962,13180,0.8010371658267035
4962,22870,0.7241823681541284
4962,26089,0.7933669873796441
4962,26112,0.7983152039094757
4962,26129,0.7215070202165093
4962,31444,0.7786616170506332
4962,31657,0.7459843452336052
4962,32308,0.7197788005982284
4962,37881,0.835589368896912
4962,38422,0.7953277990151508
4962,40048,0.8061044349075629
4962,49535,0.84300412488993
4962,49688,0.7223424315143528
4962,53931,0.8031987200529643
4962,55408,0.744551244524622
4962,56218,0.7262963437904493
4962,66877,0.7950768603364023
4962,66998,0.804971975629776
4962,67325,0.7347268442969187
4962,67963,0.7377211284760862
4962,68259,0.8917685024760749
4962,69303,0.7002490008097111
4962,69433,0.8334008729850422
4962,71120,0.8608687810537943
4962,72491,0.720722573885088
4962,75712,0.7228945202670575
4962,78072,0.8008950321114059
4962,79184,0.8300724332596491
4962,85040,0.7152077143128339
4962,89196,0.8270607724188568
4962,89312,0.7386429728909328
4962,89443,0.7202377965139566
4962,89460,0.788250099370898
4962,89461,0.8404435204565991
4962,89617,0.8235866484849758
4962,89631,0.7239031524834776
4962,89713,0.817483271252623
4962,89715,0.9259843023149374
4962,89795,0.8048404231173419
4962,89807,0.7425241712385499
4962,89809,0.7643695634816475
4962,89832,0.8323563350187895
4962,89856,0.7863727975932903
4962,89857,0.7638374620371374
4962,89859,0.7553917737704109
4962,89876,0.8476377183350426
4962,89892,0.8087202199069541
4962,89903,0.8048404231173419
4962,89918,0.8941175035008366
4962,89950,0.8605587034227689
4962,89951,0.8038476505387641
4962,89970,0.8509109691129415
4962,89985,0.8048404231173419
4962,89998,0.7691654097872523
4962,90012,0.8488161171062008
4962,90024,0.8528477016562745
4962,90042,0.7136459436782785
4962,90057,0.7595152950870147
4962,90064,0.7133033800632232
4962,90082,0.8064983291088889
4962,90114,0.7823383756792522
4962,90173,0.8038476505387641
4962,90187,0.750628579520868
4962,90225,0.892634358079634
4962,90247,0.8641539057757611
4962,90252,0.7896667892004565
4962,90269,0.7528592785828166
4962,90282,0.8654136522651931
4962,90283,0.8048404231173419
4962,90291,0.8901689739942665
4962,90303,0.8468535063243877
4962,90367,0.8249005036618394
4962,90380,0.8937916002245774
4962,90392,0.7553917737704109
4962,90420,0.8559065565866958
4962,90460,0.7834286370559235
4962,90461,0.9118539986398856
4962,90466,0.7293635685707107
4962,90554,0.7049027469884817
4962,90576,0.7386429728909328
4962,90586,0.8477473864487879
4962,90635,0.8748818760268074
4962,90653,0.788250099370898
4962,90664,0.8259071812626315
4962,90666,0.7690200511145403
4962,90694,0.7386429728909328
4962,90732,0.7040638522194763
4962,90771,0.8483942403279573
4962,90772,0.7553917737704109
4962,90817,0.8502416777547305
4962,90823,0.861903078076864
4962,90864,0.8048404231173419
4962,90892,0.8131016431858997
4962,90923,0.8485282991915903
4962,90928,0.7856356639784108
4962,90945,0.8078595086919478
4962,90986,0.8693270143033935
4962,91027,0.8993944738782157
4962,91040,0.8098517669791335
4962,91055,0.8349016358642773
4962,91096,0.7386429728909328
4962,91099,0.7859473172652398
4962,91157,0.8427488560659259
4962,91188,0.8693270143033935
4962,91231,0.8094192278816854
4962,91252,0.877327615608331
4962,91281,0.8213395998741863
4962,91371,0.7863727975932903
4962,91422,0.8192763352092799
4962,91435,0.7583360415457575
4962,91437,0.8048404231173419
4962,91462,0.7553917737704109
4962,91464,0.7553917737704109
4962,91538,0.8135327626533907
4962,91580,0.7327564704846568
4962,91594,0.7020160486153493
4962,99408,0.7259776671211872
4962,117876,0.9236901827652961
4962,117950,0.8960316384978648
4962,118382,0.8765705217624135
4962,118444,0.8726231396754177
4962,119653,0.8778666712189456
4962,119854,0.8899714850021515
4962,120087,0.7510164687879906
4962,120642,0.7393850804779534
4962,135752,0.8941223279325563
4962,136504,0.7023536974948105
4962,144056,0.716627559260741
4962,153982,0.759439075788006
4962,163532,0.7230223965978259
4962,164729,0.8821075474628471
4962,182531,0.8699899747826622
4962,182660,0.7643823262416034
4962,182685,0.7891470596144273
4962,182686,0.8048404231173419
4962,182745,0.7386429728909328
4962,182786,0.8526392787800485
4962,182792,0.7865117700914107
4962,182803,0.819609369176779
4962,182804,0.8920278829627343
4962,182832,0.7401489149024243
4962,182856,0.8837181431697204
4962,182859,0.7669788493215812
4962,182868,0.9106036193895581
4962,182871,0.7553917737704109
4962,182890,0.8048404231173419
4962,182895,0.8168353726397637
4962,182904,0.8151712218473677
4962,182911,0.7494702076435297
4962,182921,0.8180480489644254
4962,182943,0.788250099370898
4962,182951,0.7020160486153493
4962,182964,0.8397302983769621
4962,182979,0.8602673180400575
4962,182986,0.7011985498259324
4962,182991,0.8867159243900137
4962,183063,0.8328853190791886
4962,183086,0.8285801854585385
4962,183097,0.7035934807118683
4962,183103,0.788250099370898
4962,183141,0.8340633691017456
4962,183170,0.7844032162937126
4962,183174,0.8048404231173419
4962,183225,0.8557203820019698
4962,183239,0.8290664003595879
4962,183253,0.8032643869779625
4962,183273,0.7738850222282134
4962,183311,0.8488340527158551
4962,183321,0.8308638848587555
4962,183361,0.7261638789134953
4962,183370,0.7575895297784874
4962,183391,0.7553917737704109
4962,183453,0.84274705705609
4962,183511,0.8797277274701792
4962,183548,0.8390998327931533
4962,183672,0.7606434726577771
4962,183701,0.7553917737704109
4962,183702,0.7020160486153493
4962,183727,0.8608789648647999
4962,183788,0.7663527368420984
4962,183853,0.7944328371233357
4962,183864,0.8048404231173419
4962,183885,0.7553917737704109
4962,183898,0.8231273119915492
