source,target,weight
2824,3070,0.8320502943378437
2824,116441,1.0
2824,116493,1.0
2824,116607,1.0
2824,116666,0.8728715609439696
2824,116726,1.0
2824,116788,1.0
2824,116800,1.0
2824,116835,1.0
2824,116853,1.0
2824,116874,1.0
2824,116878,1.0
2824,116892,1.0
2835,3063,0.934331459958054
2835,3070,0.807207352795575
2835,116441,0.9701425001453319
2835,116493,0.9701425001453319
2835,116607,0.9701425001453319
2835,116666,0.8468097984399411
2835,116726,0.9701425001453319
2835,116788,0.9701425001453319
2835,116800,0.9701425001453319
2835,116835,0.9701425001453319
2835,116853,0.9701425001453319
2835,116874,0.9701425001453319
2835,116878,0.9701425001453319
2835,116892,0.9701425001453319
2872,28020,0.8662339564169126
2872,28709,0.9244911392240922
2872,101993,0.7953104581871556
2872,112350,0.8934219436839139
2872,112467,0.7162235491859784
2872,112511,0.7356339088809247
2872,112563,0.8205562853230354
2872,112596,0.7487591862284777
2872,112709,0.8068995950685184
2872,112879,0.9465500181052066
2872,112926,0.8130919572132097
2872,113012,0.722583495481185
2872,113025,0.8000612977350898
2872,113056,0.8980977638542738
2872,113095,0.8000612977350898
2872,129711,0.8977159647992011
2872,132816,0.7319240807232362
2872,151091,0.9349611962522977
2872,199562,0.8041204527569259
2872,199600,0.8731130884148018
2872,199633,0.7508726581145303
2931,2939,0.9460998335825324
2931,116504,0.9515226836973145
2931,116611,0.7976218218740749
2931,116642,0.9872177725716264
2931,116666,0.8224396186997113
2931,116841,0.9547859244962513
2939,3063,0.7555074634398171
2939,116504,0.8311102304354454
2939,116611,0.7527802899149545
2939,116642,0.9037378388935388
2939,116666,0.855920985021826
2939,116841,0.9152086306448589
3063,3070,0.8013366759530134
3063,116441,0.9630868246861536
3063,116493,0.9630868246861536
3063,116607,0.9630868246861536
3063,116642,0.7007485949685405
3063,116666,0.9720028343615575
3063,116726,0.9630868246861536
3063,116788,0.9630868246861536
3063,116800,0.9630868246861536
3063,116835,0.9630868246861536
3063,116841,0.8427009716003844
3063,116853,0.9630868246861536
3063,116874,0.9630868246861536
3063,116878,0.9630868246861536
3063,116892,0.9630868246861536
3070,116441,0.8320502943378437
3070,116493,0.8320502943378437
3070,116607,0.8320502943378437
3070,116666,0.7262730392025629
3070,116726,0.8320502943378437
3070,116788,0.8320502943378437
3070,116800,0.8320502943378437
3070,116835,0.8320502943378437
3070,116853,0.8320502943378437
3070,116874,0.8320502943378437
3070,116878,0.8320502943378437
3070,116892,0.8320502943378437
3112,3170,0.7799391618577247
3112,3396,0.7456359512029958
3112,3565,0.8106439136925225
3112,116999,0.7509899500848832
3112,117097,0.7822138068688894
3112,117213,0.7519007031993842
3112,117232,0.8755205858122286
3112,117265,0.7572429046003017
3112,117340,0.7385665100922224
3123,3135,0.8980265101338746
3123,3233,0.8980265101338746
3123,3235,0.9955914553877288
3123,3438,0.8519427513705973
3123,3543,0.8980265101338746
3123,3896,0.8980265101338746
3123,41821,0.8519427513705973
3123,116993,0.8018332720821829
3123,117034,0.8980265101338746
3123,117072,0.8980265101338746
3123,117077,0.8980265101338746
3123,117093,0.8980265101338746
3123,117119,0.8980265101338746
3123,117152,0.8980265101338746
3123,117159,0.8980265101338746
3123,117265,0.7620007620011431
3123,117344,0.8980265101338746
3135,3233,1.0
3135,3235,0.8528028654224417
3135,3543,1.0
3135,3743,0.7071067811865475
3135,3896,1.0
3135,41821,0.9486832980505138
3135,117034,1.0
3135,117072,1.0
3135,117077,1.0
3135,117093,1.0
3135,117119,1.0
3135,117152,1.0
3135,117159,1.0
3135,117344,1.0
3170,3396,0.9966351658188518
3170,3438,0.7715885154726595
3170,3564,0.7687465591661677
3170,3565,0.9739735165828238
3170,116993,0.9211059911827643
3170,116999,0.9916405353625916
3170,117097,0.9924020261381505
3170,117213,0.9948776489062182
3170,117232,0.7343654261053555
3170,117265,0.9345507010964663
3170,117340,0.9165785722292263
3202,3577,0.7658395810674835
3233,3235,0.8528028654224417
3233,3543,1.0
3233,3743,0.7071067811865475
3233,3896,1.0
3233,41821,0.9486832980505138
3233,117034,1.0
3233,117072,1.0
3233,117077,1.0
3233,117093,1.0
3233,117119,1.0
3233,117152,1.0
3233,117159,1.0
3233,117344,1.0
3235,3438,0.8764598212022146
3235,3543,0.8528028654224417
3235,3565,0.7239227659930269
3235,3896,0.8528028654224417
3235,41821,0.8090398349558904
3235,116993,0.8398387664337812
3235,117034,0.8528028654224417
3235,117072,0.8528028654224417
3235,117077,0.8528028654224417
3235,117093,0.8528028654224417
3235,117119,0.8528028654224417
3235,117152,0.8528028654224417
3235,117159,0.8528028654224417
3235,117265,0.8040302522073697
3235,117344,0.8528028654224417
3281,20198,0.7198345408278357
3281,51634,0.9319026845139428
3281,51663,0.7169202183945537
3281,51674,0.7755448619683236
3281,52101,0.7613190097728612
3281,52152,0.7886781770185772
3281,52211,0.7563008156681988
3281,52306,0.8266385797035591
3281,150511,0.758206178977659
3281,150559,0.7578153736796563
3319,116611,0.7171583190596362
3360,51071,0.7862450053204324
3360,171501,0.8106490527551509
3360,171699,0.7577280547416421
3360,171815,0.7561001889536865
3360,171901,0.7911590366036851
3378,21384,0.7144233042364199
3378,21437,0.750184598899561
3378,146008,0.7251367381641921
3396,3438,0.7999999999999999
3396,3564,0.7675329008014159
3396,3565,0.9800108190827512
3396,116993,0.9411821050090529
3396,116999,0.9888264649460884
3396,117097,0.9931104388815544
3396,117213,0.9990736450072877
3396,117265,0.9441175904999113
3396,117340,0.913061090812414
3438,3565,0.8692269873603533
3438,116993,0.9135002783911396
3438,116999,0.7416198487095662
3438,117097,0.7985836518841366
3438,117213,0.8174238913695991
3438,117265,0.894427190999916
3438,117340,0.7267220926874317
3543,3743,0.7071067811865475
3543,3896,1.0
3543,41821,0.9486832980505138
3543,117034,1.0
3543,117072,1.0
3543,117077,1.0
3543,117093,1.0
3543,117119,1.0
3543,117152,1.0
3543,117159,1.0
3543,117344,1.0
3564,3565,0.7698003589195009
3564,116993,0.7722362879205682
3564,116999,0.7463517925331651
3564,117097,0.7616404594158347
3564,117213,0.7756315349925286
3564,117265,0.7921180343813394
3564,117340,0.7178569686580887
3565,116993,0.9660101288693643
3565,116999,0.9566122264907855
3565,117097,0.9815475988157198
3565,117213,0.9851843661437779
3565,117232,0.7043810660092608
3565,117265,0.9718253158075503
3565,117340,0.9003675719981714
3577,22345,0.7749169490439816
3577,22355,0.7074999459548672
3577,22362,0.7759835936631706
3577,22399,0.8088363157186711
3577,22452,0.7034025179271545
3577,42852,0.7291265688803182
3577,130426,0.7883561227922861
3577,130439,0.8088223218897317
3577,130455,0.7275476020141094
3577,130526,0.7932123725053369
3577,130622,0.7184212081070995
3577,130636,0.7189966356788136
3577,130835,0.816026113253443
3577,130845,0.8065591326174433
3577,131020,0.8065591326174433
3577,131072,0.8122955416108235
3577,131239,0.722897396012249
3577,131567,0.7184212081070995
3577,131588,0.7713649809981699
3577,131710,0.8062734058094158
3577,131789,0.8130363226163528
3577,131818,0.7184212081070995
3577,131819,0.8064516129032259
3577,131946,0.7149387774794216
3577,131964,0.816026113253443
3577,131967,0.793819513788872
3577,132009,0.7919849388524858
3743,3896,0.7071067811865475
3743,20191,0.7071067811865475
3743,20192,0.7071067811865475
3743,20200,0.7071067811865475
3743,20206,0.7071067811865475
3743,20211,0.7071067811865475
3743,20219,0.7071067811865475
3743,20224,0.7071067811865475
3743,117034,0.7071067811865475
3743,117072,0.7071067811865475
3743,117077,0.7071067811865475
3743,117093,0.7071067811865475
3743,117119,0.7071067811865475
3743,117152,0.7071067811865475
3743,117159,0.7071067811865475
3743,117344,0.7071067811865475
3743,126903,0.7071067811865475
3743,126906,0.7071067811865475
3743,126907,0.7071067811865475
3743,126911,0.7071067811865475
3743,126913,0.7071067811865475
3743,126914,0.7071067811865475
3743,126915,0.7071067811865475
3743,126918,0.7071067811865475
3743,126921,0.7071067811865475
3743,126922,0.7071067811865475
3743,126923,0.7071067811865475
3896,41821,0.9486832980505138
3896,117034,1.0
3896,117072,1.0
3896,117077,1.0
3896,117093,1.0
3896,117119,1.0
3896,117152,1.0
3896,117159,1.0
3896,117344,1.0
20181,41823,0.7320314173834784
20181,41836,0.8436958338752908
20181,41841,0.866578244826242
20181,146022,0.7378784519149227
20181,146027,0.8339078479367938
20183,20220,0.9675326366511234
20183,20222,0.8717797887081346
20183,84195,0.7344041784595543
20183,126897,0.9899494936611667
20183,126898,0.9865765724632495
20183,126900,0.9899494936611667
20183,126904,0.9434563530497266
20183,126908,0.982872186934322
20183,126924,0.8741229370580028
20189,20223,0.7519445197271296
20189,126910,0.725589243841732
20190,22530,0.716910593593581
20191,20192,1.0
20191,20194,0.9128709291752769
20191,20200,1.0
20191,20206,1.0
20191,20211,1.0
20191,20219,1.0
20191,20223,0.7071067811865476
20191,20224,1.0
20191,20226,0.7071067811865475
20191,126903,1.0
20191,126906,1.0
20191,126907,1.0
20191,126911,1.0
20191,126913,1.0
20191,126914,1.0
20191,126915,1.0
20191,126918,1.0
20191,126921,1.0
20191,126922,1.0
20191,126923,1.0
20192,20194,0.9128709291752769
20192,20200,1.0
20192,20206,1.0
20192,20211,1.0
20192,20219,1.0
20192,20223,0.7071067811865476
20192,20224,1.0
20192,20226,0.7071067811865475
20192,126903,1.0
20192,126906,1.0
20192,126907,1.0
20192,126911,1.0
20192,126913,1.0
20192,126914,1.0
20192,126915,1.0
20192,126918,1.0
20192,126921,1.0
20192,126922,1.0
20192,126923,1.0
20194,20200,0.9128709291752769
20194,20206,0.9128709291752769
20194,20211,0.9128709291752769
20194,20219,0.9128709291752769
20194,20224,0.9128709291752769
20194,126903,0.9128709291752769
20194,126906,0.9128709291752769
20194,126907,0.9128709291752769
20194,126911,0.9128709291752769
20194,126913,0.9128709291752769
20194,126914,0.9128709291752769
20194,126915,0.9128709291752769
20194,126918,0.9128709291752769
20194,126921,0.9128709291752769
20194,126922,0.9128709291752769
20194,126923,0.9128709291752769
20197,84195,0.7063171688876162
20198,51479,0.7344863738776994
20198,51579,0.7896128290232799
20198,51613,0.7143661171579596
20198,51634,0.8119827628527285
20198,51663,0.861903015391738
20198,51674,0.8506053207949653
20198,51733,0.7231566384075332
20198,51764,0.8316803693740431
20198,52101,0.8899782102556189
20198,52152,0.700813069245334
20198,52211,0.8475623548050839
20198,52277,0.869155073575204
20198,52285,0.7231566384075332
20198,52301,0.7945525084615227
20198,52306,0.8868946903064978
20198,91770,0.8368865430285615
20198,150511,0.8625481967783455
20198,150559,0.9322677540350481
20198,150636,0.7896128290232799
20200,20206,1.0
20200,20211,1.0
20200,20219,1.0
20200,20223,0.7071067811865476
20200,20224,1.0
20200,20226,0.7071067811865475
20200,126903,1.0
20200,126906,1.0
20200,126907,1.0
20200,126911,1.0
20200,126913,1.0
20200,126914,1.0
20200,126915,1.0
20200,126918,1.0
20200,126921,1.0
20200,126922,1.0
20200,126923,1.0
20205,22495,0.7092995696431532
20205,42806,0.7082968206014476
20205,112563,0.7139635034697669
20206,20211,1.0
20206,20219,1.0
20206,20223,0.7071067811865476
20206,20224,1.0
20206,20226,0.7071067811865475
20206,126903,1.0
20206,126906,1.0
20206,126907,1.0
20206,126911,1.0
20206,126913,1.0
20206,126914,1.0
20206,126915,1.0
20206,126918,1.0
20206,126921,1.0
20206,126922,1.0
20206,126923,1.0
20211,20219,1.0
20211,20223,0.7071067811865476
20211,20224,1.0
20211,20226,0.7071067811865475
20211,126903,1.0
20211,126906,1.0
20211,126907,1.0
20211,126911,1.0
20211,126913,1.0
20211,126914,1.0
20211,126915,1.0
20211,126918,1.0
20211,126921,1.0
20211,126922,1.0
20211,126923,1.0
20215,102264,0.7002348321213779
20215,192945,0.7002348321213779
20219,20223,0.7071067811865476
20219,20224,1.0
20219,20226,0.7071067811865475
20219,126903,1.0
20219,126906,1.0
20219,126907,1.0
20219,126911,1.0
20219,126913,1.0
20219,126914,1.0
20219,126915,1.0
20219,126918,1.0
20219,126921,1.0
20219,126922,1.0
20219,126923,1.0
20220,20222,0.8720140388183597
20220,84195,0.7520709673386404
20220,126897,0.9773555548504419
20220,126898,0.9806969511098587
20220,126900,0.9773555548504419
20220,126904,0.941803378318168
20220,126908,0.9658196828674269
20220,126924,0.8656336257034148
20222,126897,0.8651809126974003
20222,126898,0.883641283444939
20222,126900,0.8651809126974003
20222,126904,0.8657749264389872
20222,126908,0.8737595832576929
20222,126924,0.7825855808712295
20223,20224,0.7071067811865476
20223,113768,0.7071067811865476
20223,113769,0.7071067811865476
20223,113773,0.7071067811865476
20223,113776,0.7071067811865476
20223,113777,0.7071067811865476
20223,113780,0.7071067811865476
20223,113784,0.7071067811865476
20223,113786,0.7071067811865476
20223,113788,0.7071067811865476
20223,126903,0.7071067811865476
20223,126906,0.7071067811865476
20223,126907,0.7071067811865476
20223,126910,0.8164965809277261
20223,126911,0.7071067811865476
20223,126913,0.7071067811865476
20223,126914,0.7071067811865476
20223,126915,0.7071067811865476
20223,126918,0.7071067811865476
20223,126921,0.7071067811865476
20223,126922,0.7071067811865476
20223,126923,0.7071067811865476
20223,200837,0.7071067811865476
20223,200846,0.7071067811865476
20223,200848,0.7071067811865476
20223,200849,0.7071067811865476
20223,200851,0.7071067811865476
20223,200859,0.7071067811865476
20224,20226,0.7071067811865475
20224,126903,1.0
20224,126906,1.0
20224,126907,1.0
20224,126911,1.0
20224,126913,1.0
20224,126914,1.0
20224,126915,1.0
20224,126918,1.0
20224,126921,1.0
20224,126922,1.0
20224,126923,1.0
20226,101581,0.7071067811865475
20226,101799,0.7071067811865475
20226,126903,0.7071067811865475
20226,126906,0.7071067811865475
20226,126907,0.7071067811865475
20226,126911,0.7071067811865475
20226,126913,0.7071067811865475
20226,126914,0.7071067811865475
20226,126915,0.7071067811865475
20226,126918,0.7071067811865475
20226,126921,0.7071067811865475
20226,126922,0.7071067811865475
20226,126923,0.7071067811865475
20226,192626,0.7071067811865475
20226,192638,0.7071067811865475
20226,192668,0.7071067811865475
20226,192719,0.7071067811865475
20226,192755,0.7071067811865475
20226,192802,0.7071067811865475
20226,192808,0.7071067811865475
20226,192810,0.7071067811865475
20519,20557,0.7022111352498618
20519,20638,0.9731236802019039
20519,20669,0.9565218712746694
20519,20683,0.893723526984928
20519,20913,0.9712443091320486
20519,21121,0.9663531361973137
20519,21180,0.8898984166292194
20519,21191,0.8664002254439634
20519,21274,0.9221785202120553
20519,21349,0.9918388084158712
20519,43347,0.7549627921044991
20519,91796,0.714222399791295
20519,129583,0.8950702475147919
20519,129592,0.8650544519918065
20519,129641,0.7072280583988598
20519,129670,0.9824212513741318
20519,129675,0.9712443091320486
20519,129709,0.7074128217900071
20519,129744,0.7191465199607916
20519,129801,0.8898984166292194
20519,129825,0.8898984166292194
20519,129848,0.9914999245151155
20519,129907,0.9857205596136369
20519,129918,0.988731435733919
20519,129951,0.9640074402345586
20557,20638,0.7284927963857744
20557,20669,0.7167390484425893
20557,20913,0.7082005278281703
20557,21191,0.7066946251621579
20557,129641,0.788812036544208
20557,129675,0.7082005278281703
20557,129848,0.7048960227606702
20631,20635,1.0
20631,20664,1.0
20631,20665,0.7071067811865475
20631,20713,1.0
20631,20722,1.0
20631,20728,0.7071067811865475
20631,20734,0.9428090415820635
20631,20742,1.0
20631,20785,1.0
20631,20879,1.0
20631,20897,0.914991421995628
20631,20962,1.0
20631,20974,0.8137884587711595
20631,21071,1.0
20631,21175,0.7071067811865475
20631,21320,0.9486832980505138
20631,129603,0.9847319278346618
20631,129622,0.8320502943378437
20631,129630,1.0
20631,129633,1.0
20631,129637,0.9863939238321437
20631,129671,1.0
20631,129695,1.0
20631,129698,1.0
20631,129699,1.0
20631,129709,0.8728715609439696
20631,129744,0.8249579113843055
20631,129769,1.0
20631,129832,1.0
20631,129850,1.0
20631,129903,1.0
20631,129939,1.0
20631,129944,1.0
20635,20664,1.0
20635,20665,0.7071067811865475
20635,20713,1.0
20635,20722,1.0
20635,20728,0.7071067811865475
20635,20734,0.9428090415820635
20635,20742,1.0
20635,20785,1.0
20635,20879,1.0
20635,20897,0.914991421995628
20635,20962,1.0
20635,20974,0.8137884587711595
20635,21071,1.0
20635,21175,0.7071067811865475
20635,21320,0.9486832980505138
20635,129603,0.9847319278346618
20635,129622,0.8320502943378437
20635,129630,1.0
20635,129633,1.0
20635,129637,0.9863939238321437
20635,129671,1.0
20635,129695,1.0
20635,129698,1.0
20635,129699,1.0
20635,129709,0.8728715609439696
20635,129744,0.8249579113843055
20635,129769,1.0
20635,129832,1.0
20635,129850,1.0
20635,129903,1.0
20635,129939,1.0
20635,129944,1.0
20638,20669,0.933707806108009
20638,20683,0.8873496861948833
20638,20913,0.9901475429766744
20638,20974,0.7641238183128598
20638,21121,0.9622504486493765
20638,21180,0.9525793444156804
20638,21191,0.9274260335029677
20638,21274,0.9132660258954312
20638,21349,0.9395575350035363
20638,91796,0.7302967433402217
20638,129583,0.9418762135693648
20638,129592,0.8333869221783348
20638,129670,0.9707253433941511
20638,129675,0.9901475429766744
20638,129709,0.8017837257372733
20638,129744,0.7698003589195012
20638,129801,0.9525793444156804
20638,129825,0.9525793444156804
20638,129848,0.9855274566525746
20638,129907,0.944911182523068
20638,129918,0.9338592095470357
20638,129951,0.9649012813540153
20641,130835,0.7100054319319601
20641,131072,0.7044203910041222
20641,131710,0.7060625085191867
20641,131964,0.7100054319319601
20641,131967,0.7021309299753846
20642,20697,0.8071830037509472
20642,22460,0.7200822998230957
20642,28896,0.7979249985750353
20642,47562,0.7354334034175297
20642,130568,0.7677645838924925
20642,131838,0.71769696051824
20642,133486,0.7130240959073809
20642,133624,0.7412493166611013
20642,133640,0.8201662469723275
20642,133711,0.7050887968447136
20642,133722,0.7193887791962169
20642,133749,0.727392967453308
20642,133788,0.7126966450997986
20642,133806,0.727392967453308
20642,133811,0.7597371763975864
20642,133855,0.8748177652797066
20642,133990,0.715660053495591
20642,134014,0.7673165715826168
20642,134020,0.7859052479933758
20642,134191,0.7139328934618737
20642,134339,0.7225916412701
20642,134396,0.7126966450997986
20642,134524,0.7097954098256228
20642,134617,0.723746864455746
20642,134761,0.727392967453308
20642,134891,0.7200822998230957
20664,20665,0.7071067811865475
20664,20713,1.0
20664,20722,1.0
20664,20728,0.7071067811865475
20664,20734,0.9428090415820635
20664,20742,1.0
20664,20785,1.0
20664,20879,1.0
20664,20897,0.914991421995628
20664,20962,1.0
20664,20974,0.8137884587711595
20664,21071,1.0
20664,21175,0.7071067811865475
20664,21320,0.9486832980505138
20664,129603,0.9847319278346618
20664,129622,0.8320502943378437
20664,129630,1.0
20664,129633,1.0
20664,129637,0.9863939238321437
20664,129671,1.0
20664,129695,1.0
20664,129698,1.0
20664,129699,1.0
20664,129709,0.8728715609439696
20664,129744,0.8249579113843055
20664,129769,1.0
20664,129832,1.0
20664,129850,1.0
20664,129903,1.0
20664,129939,1.0
20664,129944,1.0
20665,20713,0.7071067811865475
20665,20722,0.7071067811865475
20665,20742,0.7071067811865475
20665,20785,0.7071067811865475
20665,20879,0.7071067811865475
20665,20962,0.7071067811865475
20665,21071,0.7071067811865475
20665,129630,0.7071067811865475
20665,129633,0.7071067811865475
20665,129671,0.7071067811865475
20665,129695,0.7071067811865475
20665,129698,0.7071067811865475
20665,129699,0.7071067811865475
20665,129769,0.7071067811865475
20665,129832,0.7071067811865475
20665,129850,0.7071067811865475
20665,129903,0.7071067811865475
20665,129939,0.7071067811865475
20665,129944,0.7071067811865475
20665,132062,0.7071067811865475
20665,132089,0.7071067811865475
20665,132138,0.7071067811865475
20665,132202,0.7071067811865475
20665,132238,0.7071067811865475
20665,132240,0.7071067811865475
20665,132295,0.7071067811865475
20665,132372,0.7071067811865475
20665,132375,0.7071067811865475
20665,132448,0.7071067811865475
20665,132682,0.7071067811865475
20665,132735,0.7071067811865475
20665,132751,0.7071067811865475
20665,132818,0.7071067811865475
20665,132995,0.7071067811865475
20665,133098,0.7071067811865475
20665,133132,0.7071067811865475
20665,133160,0.7071067811865475
20665,133258,0.7071067811865475
20665,133278,0.7071067811865475
20665,133333,0.7071067811865475
20669,20683,0.9250296994256483
20669,20717,0.7948249450498689
20669,20913,0.8950923108462955
20669,21121,0.9066285803833551
20669,21180,0.7970223781487499
20669,21191,0.9099367816532536
20669,21274,0.9370839753060721
20669,21349,0.9522391022146892
20669,43347,0.7589713611596284
20669,129583,0.8118941926259139
20669,129592,0.9166723524472736
20669,129670,0.9004882863587104
20669,129675,0.8950923108462955
20669,129801,0.7970223781487499
20669,129825,0.7970223781487499
20669,129848,0.926629607238325
20669,129907,0.9544567519714913
20669,129918,0.9670736301700952
20669,129951,0.8736347719019288
20675,21248,0.7523255869767265
20675,76404,0.7262730392025628
20675,133378,0.7683760704982202
20675,170952,0.7100469468046932
20675,171056,0.7678571428571429
20675,171135,0.7689058565365569
20675,171372,0.7673657369312418
20675,171389,0.7290148043997554
20677,20697,0.8415464553197917
20677,20809,0.7912225922534315
20677,22460,0.8633483482177807
20677,22463,0.8729686133691077
20677,22503,0.8658577973623633
20677,22508,0.8934854829250058
20677,22517,0.7318945724401952
20677,22579,0.777872550393686
20677,27679,0.8163616919309312
20677,28441,0.7360666742555404
20677,29564,0.9413970603134959
20677,43347,0.7098310619155997
20677,47562,0.800404184170824
20677,81948,0.7133402851684026
20677,129641,0.921893005898612
20677,131006,0.703676319096528
20677,131482,0.7577576112144946
20677,131659,0.7940178585251758
20677,131838,0.8543460694973752
20677,133176,0.720275636462322
20677,133445,0.8951893473479468
20677,133474,0.7049638575503722
20677,133486,0.7884322810355462
20677,133603,0.887897516788127
20677,133624,0.8844333441211693
20677,133640,0.7833165759449212
20677,133711,0.8651630819938206
20677,133749,0.7507759960689285
20677,133779,0.8633448711160443
20677,133788,0.8637812294917969
20677,133794,0.7710175159472644
20677,133797,0.8877389535055521
20677,133798,0.8750036971232157
20677,133806,0.7507759960689285
20677,133811,0.8356452027174236
20677,133822,0.7663765111863582
20677,133836,0.8265809396479081
20677,133974,0.8877389535055521
20677,134014,0.8766935086018235
20677,134015,0.8569463389473629
20677,134020,0.8700853243001734
20677,134184,0.8955553493128716
