source,target,weight
5159,6802,0.8560149922671211
5159,7189,0.716794876164831
5159,22873,0.906664602530899
5159,117599,0.8094189921070595
5159,118248,0.8204643797115057
5291,6684,0.8404524757414381
5291,6853,0.767315919911364
5291,25453,0.8703697899628136
5291,26263,0.8270353166111012
5291,32408,0.8242252647140015
5291,48619,0.7163856582457464
5291,49241,0.8345042686778809
5291,53117,0.7342013521758347
5291,56548,0.7305661947297865
5291,69651,0.87697796342478
5291,104987,0.827170549257722
5291,138696,0.9089882517084894
5291,154404,0.8575673754750154
5291,154447,0.8934236217823062
5291,154676,0.792911389572846
5291,154954,0.8343580229678018
5545,5629,0.8574500852220902
5545,23267,0.7265475776336285
5545,80763,0.735970681510599
5545,83129,0.738455346347481
5545,105582,0.7824565123020447
5545,117861,0.7090656694861752
5545,118192,0.7994724387756315
5545,118463,0.8553470677693508
5545,125728,0.733860392998476
5545,143786,0.7032979980052425
5545,174578,0.7427088825724065
5545,174633,0.8395098640887187
5629,7366,0.7034673882416179
5629,23267,0.7711985234252934
5629,80763,0.7965768576873963
5629,105582,0.7774729761170156
5629,117861,0.7799560174308404
5629,118192,0.7974446413521408
5629,118463,0.8359284588902869
5629,174578,0.7087886405383039
5629,174633,0.8159960199424781
5874,22801,0.7337079427309445
5874,22963,0.7275011219357216
5874,23770,0.7120879799874525
5874,135680,0.8489762375870232
5874,135788,0.7058111833968688
5974,6702,1.0
5974,118389,0.7071067811865475
5974,118636,1.0
5996,6073,0.8538211258291921
5996,6522,0.724769647152008
5996,6801,0.7855364884016546
5996,6802,0.7145451996695372
5996,22873,0.8110288745220018
5996,79533,0.7121232938389124
5996,117599,0.9031054756252345
5996,118248,0.8730158136267001
6073,6802,0.8748577255768009
6073,7189,0.7223948465223061
6073,22873,0.9463904306895132
6073,117599,0.9200526827100654
6073,118248,0.9348593094078594
6109,37609,0.7072735652080672
6352,6801,0.9129950489989531
6352,40743,0.7864561805867952
6352,118175,0.8624575450871763
6352,118447,0.9379580992210836
6352,118724,0.9313342646680638
6356,53550,0.7255749626124357
6421,144070,0.7536390141809904
6522,7072,0.7851403428995446
6522,12095,0.7783041321608167
6522,26709,0.7272303274119591
6522,53550,0.7382241945680683
6522,56515,0.7880302876616271
6522,57689,0.731415668184276
6522,79533,0.7468700164352355
6522,80776,0.7941863254473405
6522,82989,0.742540953365413
6522,83590,0.8053780664045697
6522,83672,0.7436961831026377
6522,83768,0.7813057575052393
6522,177025,0.7636050940257554
6630,12157,0.7466517524315511
6630,12268,0.7298444830891047
6630,53654,0.731067906353026
6630,72218,0.7519011690012293
6630,121211,0.813684128632768
6684,6853,0.8040969164179902
6684,25453,0.8419364207840783
6684,26263,0.7088655574204069
6684,32408,0.8534411688479947
6684,48619,0.7154646709636425
6684,49241,0.7534501851738237
6684,53117,0.7132166599393457
6684,69651,0.7787117084358636
6684,104987,0.8808878310769624
6684,138696,0.862000745976898
6684,154404,0.7802951528833694
6684,154447,0.8130806272110689
6684,154676,0.7477589900300909
6684,154954,0.771638722867666
6702,118389,0.7071067811865475
6702,118636,1.0
6801,40743,0.782343997465177
6801,117599,0.844341836789223
6801,118175,0.7264882002299965
6801,118248,0.7636850760667376
6801,118447,0.8307188229115209
6801,118724,0.8232221663037496
6802,22873,0.8435375862877363
6802,117599,0.7691604235619657
6802,118248,0.8019966941793698
6836,8440,0.719054038274718
6836,13332,0.813773287679557
6836,53674,0.7015886013900485
6836,117644,0.7241669543377693
6836,153595,0.7137148572837042
6853,25453,0.7845811398925309
6853,32408,0.8022062383446832
6853,104987,0.7798943840850187
6853,138696,0.7401577295426889
7072,12095,0.865198694661831
7072,26709,0.8707352887247376
7072,31528,0.7963550386961475
7072,32283,0.7982522843697776
7072,53550,0.8020434348171144
7072,56515,0.9260995159505979
7072,57689,0.9127983575742759
7072,58381,0.7430258567230535
7072,80776,0.8405560518134144
7072,82628,0.7323580891481434
7072,82989,0.9277348247224216
7072,83590,0.9234328136902545
7072,83672,0.8409818910846956
7072,83768,0.8085805858045666
7072,83997,0.859391482771496
7072,138961,0.8406669938190339
7072,173812,0.7213836840584493
7072,177025,0.8333487643407684
7098,8341,0.7073697200624204
7098,165454,0.8544549289192753
7180,95340,0.8944271909999159
7180,95355,0.7500915695015926
7180,95360,0.816496580927726
7180,95628,0.7807200583588265
7180,95767,0.8032193289024989
7180,188144,0.8944271909999159
7180,188552,0.8944271909999159
7180,188582,0.8032193289024989
7189,22873,0.7207169963837928
7189,54254,0.7791847055285794
7366,144438,0.7739240651239188
7523,10386,0.7128063498099224
7523,17579,0.7374168056991577
7523,38216,0.8104408984731079
7523,39439,0.8149633009202111
7523,53531,0.788512090243388
7523,63684,0.7431555907635948
7523,64088,0.759388310413873
7523,80483,0.7688716420004923
7523,85272,0.7843584360660681
7523,93037,0.8229303076054517
7523,93125,0.7725002364861786
7523,93297,0.7324296566704842
7523,93725,0.8265148727342859
7523,93773,0.7589820295133239
7523,93786,0.80285313777136
7523,94104,0.8730059212250615
7523,94255,0.8175787504959994
7523,94310,0.7979543126062713
7523,94459,0.8305469501307965
7523,185734,0.8154904233293435
7523,186097,0.7690805353212321
7523,186220,0.717446883011566
7523,186256,0.7518250452827479
7523,186269,0.7324296566704842
7523,186404,0.8312077042210892
7523,186579,0.8286072883544872
7523,186804,0.8648523830812798
7736,7922,0.7522473178151766
7736,8565,0.7044854024094478
7736,8588,0.7741978055234605
7736,8695,0.9857471308139489
7736,9258,0.9466353581932483
7736,9313,0.9009694579177113
7736,9488,0.8926315718743723
7736,9578,0.9621023987294833
7736,9843,0.745717493818273
7736,10288,0.9348752736576955
7736,10495,0.8877841124202964
7736,11041,0.7867609087552325
7736,11161,0.8938441425821619
7736,11400,0.7227089295172822
7736,11421,0.9428696975035159
7736,37876,0.7945236119038739
7736,38257,0.7362544401443326
7736,94077,0.7647231490645333
7736,119064,0.7377733335367392
7736,119554,0.9351613991362219
7736,119690,0.7377139871967562
7736,120278,0.8404139594488019
7736,120693,0.7208731647509982
7773,70925,0.7074221365872674
7773,72282,0.7322446280916131
7773,73104,0.726084884331481
7773,167404,0.7269624546820815
7867,9410,0.8738635853607404
7867,9623,0.7201151660881184
7867,9695,0.7939832219418406
7867,9761,0.8087370639196688
7867,39314,0.779172450713544
7867,40807,0.7464802638340813
7867,40856,0.7497891835706647
7867,48409,0.7021767154321139
7867,49291,0.7873130866921552
7867,74686,0.72563528184261
7867,84079,0.7598400184727331
7867,84429,0.8052739192340657
7867,94031,0.8251858015578054
7867,108038,0.9012632573313853
7867,108099,0.848567192217689
7867,108147,0.8679307079658084
7867,108167,0.8920571773020048
7867,108329,0.7602609593195118
7867,108461,0.9229558485700782
7867,108540,0.929320377284585
7867,108555,0.9585811248635966
7867,108601,0.92964210842709
7867,108679,0.92964210842709
7867,108957,0.9430930124113447
7867,109034,0.9407316708578616
7867,109041,0.8300573566392895
7867,109109,0.9384079167838196
7867,109137,0.853879808596297
7867,109171,0.9605639400500366
7867,109225,0.840330779289792
7867,109236,0.9673409233896038
7867,109291,0.9150522248280036
7867,109327,0.8070413802734553
7867,109336,0.8421463805751286
7867,109355,0.9053510649490368
7867,109467,0.7386112365138059
7867,109540,0.9045340337332908
7867,109634,0.9386534133720612
7867,109861,0.8070413802734553
7867,109909,0.95406507777199
7867,109969,0.8807305065297829
7867,144155,0.8828004481504081
7867,153776,0.7318468325187312
7867,166281,0.9359834853666339
7867,173256,0.8111773283374344
7867,195199,0.7078752922069638
7867,195284,0.938482010393714
7867,197606,0.8545201984386233
7867,197691,0.92964210842709
7867,197712,0.7894470505409729
7867,197819,0.8851577964536863
7867,197861,0.9176685059716981
7867,197871,0.9311869424439176
7867,197902,0.8421463805751286
7867,198177,0.7226956973805534
7867,198307,0.950950166988625
7867,198325,0.8406118386281723
7867,198345,0.966595837594432
7867,198348,0.9673409233896038
7867,198399,0.7743874828490979
7867,198444,0.7868494331918923
7867,198462,0.7601629868785035
7867,198591,0.8877002286281291
7867,198598,0.9197895189502073
7867,198638,0.8003551480789021
7867,198659,0.8370848814291376
7867,198775,0.7471370129423739
7867,198970,0.7893507802346572
7867,199008,0.8070413802734553
7867,199045,0.8386481181386412
7922,8002,0.7377161580845467
7922,8695,0.7235746052924217
7922,9258,0.7145599074823619
7922,9488,0.7011168684981213
7922,9578,0.7139132201984338
7922,9843,0.9790709885950505
7922,10288,0.7022255067743864
7922,10495,0.8326845264496342
7922,10723,0.8668326448999651
7922,11041,0.9346171985027111
7922,11161,0.7186015250197707
7922,11400,0.8603923473840869
7922,11421,0.8208493949419604
7922,37876,0.9018934430664558
7922,118090,0.9145569923289962
7922,119690,0.9859057653331013
7931,10513,0.7828949245744686
7931,11215,0.9373918901007373
7931,104375,0.7979313170282183
7931,104586,0.7764710125801538
7931,104652,0.7660421322349116
7931,104686,0.8099837381538323
7931,104850,0.7875254877026517
7931,104941,0.795256205529031
7931,105132,0.8138108885288782
7931,105511,0.7786122309834378
7931,105712,0.7544593328989699
7931,194602,0.7544593328989699
7931,194637,0.7920941404991754
7931,194659,0.7910034994450388
7931,194815,0.7582601596387034
7931,194873,0.7188343667493468
7931,194918,0.8090559935410373
7931,195124,0.7585241272857713
7931,195206,0.7550051869543111
7931,195486,0.8099837381538323
7931,195512,0.7447358958930036
7931,195529,0.7479185280493564
7998,197010,0.7103519333720937
8002,9843,0.706966489987541
8002,10723,0.7185593760315684
8002,38931,0.7157206285162878
8002,118090,0.7990649314838705
8002,119690,0.7634069415824757
8017,49562,0.7696736026681403
8017,149139,0.7550905120494494
8179,32408,0.705612485593194
8179,48619,0.8042356486411749
8341,11479,0.8795606701257175
8341,69930,0.7699358539648968
8341,70116,0.7123151970573126
8341,165336,0.73948751551722
8341,165454,0.8520233895575825
8341,165477,0.7741313373784858
8440,40152,0.7049371879215909
8440,93992,0.705200481285687
8440,108437,0.7160346534669744
8440,117644,0.7124144171756696
8440,186009,0.7083595032202193
8440,186178,0.7171930382741196
8527,103103,0.7071067811865475
8527,103336,0.7071067811865475
8527,103654,0.7071067811865475
8527,104209,0.7071067811865475
8527,193511,0.7071067811865475
8527,193757,0.7071067811865475
8527,193762,0.7071067811865475
8527,193765,0.7071067811865475
8527,194165,0.7071067811865475
8547,8571,1.0
8547,8937,0.7071067811865475
8547,9622,1.0
8547,10304,1.0
8547,11084,1.0
8547,11317,1.0
8547,119064,0.7745966692414834
8547,119584,1.0
8547,120096,1.0
8547,120349,0.9058216273156765
8547,120575,1.0
8547,120678,1.0
8547,120693,0.7302967433402214
8565,8588,0.7254031137370137
8565,8695,0.7196673863344127
8565,9258,0.7838618016696206
8565,9313,0.7086058432489725
8565,9488,0.870874812512166
8565,9689,0.7222964480107411
8565,10288,0.7669074499306874
8565,10495,0.7620722677266325
8565,11041,0.740834074167778
8565,11161,0.8303378183729894
8565,11400,0.7489315069955571
8565,11421,0.7562665863041401
8565,37876,0.8008764381687761
8565,119064,0.8347300123683029
8565,119554,0.743778284773143
8565,120105,0.8051813277436237
8565,120278,0.7897720679758425
8565,120693,0.8771670553610371
8571,8937,0.7071067811865475
8571,9622,1.0
8571,10304,1.0
8571,11084,1.0
8571,11317,1.0
8571,119064,0.7745966692414834
8571,119584,1.0
8571,120096,1.0
8571,120349,0.9058216273156765
8571,120575,1.0
8571,120678,1.0
8571,120693,0.7302967433402214
8588,8695,0.765954191681715
8588,9258,0.7496578310876248
8588,9313,0.9017023625538577
8588,9488,0.8123213036620065
8588,9578,0.7620775882111485
8588,10288,0.7221159765304638
8588,10495,0.8310858166694653
8588,10513,0.8870071077479607
8588,11041,0.7659541916817151
8588,11161,0.8910938117778385
8588,11400,0.7806731273352979
8588,11421,0.851193151149763
8588,37876,0.7374664144355924
8588,105211,0.7712238199101695
8588,119554,0.7895048538252473
8588,120278,0.7967563798553015
8695,9258,0.9772545497599157
8695,9313,0.9197090092274487
8695,9488,0.8944271909999159
8695,9578,0.967301666813349
8695,9689,0.7190924955066749
8695,9843,0.7010995494354787
8695,10288,0.9704949588309458
8695,10495,0.849394767744346
8695,11041,0.7500000000000002
8695,11161,0.8827796145091926
8695,11421,0.9170970064240309
8695,37876,0.771841267895363
8695,38257,0.7155587698576851
8695,94077,0.7511963009092768
8695,119064,0.79115480528524
8695,119554,0.9110136110168687
8695,119690,0.7014867687563145
8695,120278,0.8165932248981097
8695,120693,0.7530800950958867
8729,22842,0.776651880283133
8729,24833,0.7693151124019857
8729,85256,0.8208209527491531
8729,104220,0.7728128264714992
8729,135571,0.8088839845189603
8937,9622,0.7071067811865475
8937,10304,0.7071067811865475
8937,11084,0.7071067811865475
8937,11317,0.7071067811865475
8937,57670,0.7071067811865475
8937,58325,0.7071067811865475
8937,59050,0.7071067811865475
8937,59180,0.7071067811865475
8937,119584,0.7071067811865475
8937,120096,0.7071067811865475
8937,120575,0.7071067811865475
8937,120678,0.7071067811865475
9258,9313,0.9082507591303157
9258,9488,0.9200874124564723
9258,9578,0.9179360088212724
9258,9689,0.8170571691028833
9258,10288,0.9983374884595826
9258,10495,0.8117540630909458
9258,11041,0.7457995248167777
9258,11161,0.8683760552059547
9258,11421,0.8723289472485665
9258,37876,0.8058099247133459
9258,94077,0.7141772772317146
9258,119064,0.9014978717104176
9258,119554,0.8675328468813838
9258,120105,0.7735267838285932
9258,120278,0.8025426314686812
9258,120693,0.8565805033563154
9290,108785,0.7450140076264559
9313,9488,0.8317528872790739
9313,9578,0.8985324181850545
9313,10288,0.8991846085803215
9313,10495,0.7963159432583921
9313,10513,0.8283812762533431
9313,11041,0.7255482183905428
9313,11161,0.8626441374155909
9313,11421,0.8642600816431385
9313,37876,0.7310144127745118
9313,105211,0.7336880774929914
9313,119064,0.7612152268273964
9313,119554,0.813928356278729
9313,120278,0.7533390016461582
9313,120693,0.728234724890499
9410,9623,0.768171386148789
9410,9761,0.7737230687612299
9410,39314,0.7937494371569732
9410,40807,0.8413014938502406
9410,40856,0.8569729706284361
9410,48409,0.7758264818316262
9410,49291,0.7933598341261995
9410,49317,0.7063302656919734
9410,63789,0.7014096827747159
9410,74686,0.710076861077078
9410,84079,0.7406183032632508
9410,94031,0.8794721587170451
9410,108038,0.8932541686770811
9410,108099,0.8180001895323528
9410,108167,0.9032093509586661
9410,108329,0.8279691587232456
9410,108461,0.8725171630317953
9410,108540,0.792059983403256
9410,108555,0.8719003048612706
9410,108557,0.7339830569988571
9410,108601,0.7418569665332866
9410,108679,0.7418569665332866
9410,108957,0.8753361754442593
9410,109034,0.8305958386821962
9410,109109,0.7589717288296418
9410,109137,0.8844115410845975
9410,109171,0.8627659808956685
9410,109225,0.8706071501610971
9410,109236,0.838759553113822
9410,109291,0.8687152514393156
9410,109336,0.791982437244995
9410,109355,0.8889425237822607
9410,109421,0.7538913565988398
9410,109434,0.7333742822310023
9410,109478,0.7323453318526773
9410,109540,0.7685102542024442
9410,109634,0.8579896552312261
9410,109909,0.7768576026223802
9410,144155,0.8914216086993737
9410,149777,0.736433026240833
9410,166281,0.7949771761985818
9410,173256,0.7313158853358322
9410,195284,0.7919230264526224
9410,197606,0.8256135537598367
9410,197691,0.7418569665332866
9410,197712,0.8130323566248538
9410,197819,0.7522932341621953
9410,197861,0.8133145020960066
9410,197871,0.8495228605601864
9410,197902,0.791982437244995
9410,197987,0.7906863734116942
9410,198177,0.7959804432423518
9410,198307,0.795566802631401
9410,198345,0.8599467149618512
9410,198348,0.838759553113822
9410,198399,0.8533824236351507
9410,198444,0.771471719608122
9410,198462,0.849658377924796
9410,198591,0.8401064780564198
9410,198598,0.8349164192514591
9410,198659,0.8831767847716919
9410,198775,0.8381189856468624
9410,198970,0.8459834686251445
9410,199045,0.846473527555003
9488,9578,0.8327366284712477
9488,9689,0.7601169500660919
9488,9843,0.7483981887423494
9488,10288,0.9001866013847692
9488,10495,0.9190182776172597
9488,11041,0.8447367914999205
9488,11161,0.9499659530869267
9488,11400,0.8358528889230927
9488,11421,0.921406478699764
9488,37876,0.8959937201197712
9488,38257,0.7172584367887188
9488,94077,0.7162450201172372
9488,119064,0.8709296863229077
9488,119554,0.9428808992889305
9488,120105,0.8571946154145232
9488,120278,0.9382614752613451
9488,120693,0.9141379262169074
9578,9689,0.7113879915305903
9578,10288,0.9074693449340887
9578,10495,0.8348729258252181
9578,11041,0.7496587917803454
9578,11161,0.8645881199503823
9578,11421,0.9077681764640998
9578,37876,0.7291296496431608
9578,38257,0.7303493944158346
9578,94077,0.733118059973574
9578,119554,0.8837427700960543
9578,120278,0.8038669996398956
9622,10304,1.0
9622,11084,1.0
9622,11317,1.0
9622,119064,0.7745966692414834
9622,119584,1.0
9622,120096,1.0
9622,120349,0.9058216273156765
9622,120575,1.0
9622,120678,1.0
9622,120693,0.7302967433402214
9623,9761,0.7901581527684944
9623,40807,0.8024183289670791
9623,40856,0.726193057325195
9623,49291,0.7409794452462982
9623,94031,0.7450697946957777
9623,108038,0.7894888604138363
9623,108167,0.7656843585829413
9623,108555,0.7424258698676951
9623,108957,0.7465089026901591
9623,109034,0.7109667251078113
9623,109171,0.7584809350692739
9623,109225,0.7177266742621236
9623,109291,0.7951923208052684
9623,109336,0.7800134951599099
9623,109355,0.7596321660950556
9623,109634,0.7754747974786161
9623,144155,0.7436978754064262
9623,197606,0.8012020548376154
9623,197902,0.7800134951599099
9623,198345,0.7275321210762615
9623,198591,0.7254762501100115
9623,198659,0.7795000177601571
9623,198775,0.7127064133531016
9623,199045,0.7175688870519459
9689,10288,0.8247621221537366
9689,37876,0.724646137020292
9689,105211,0.7263729588250101
9689,119064,0.8951435925492912
9689,120105,0.9253038911459845
9689,120349,0.9264095822064584
9689,120693,0.8988061882867542
9695,39314,0.7207670642437843
9695,49291,0.7556656791775506
9695,84079,0.7533536470620672
9695,84429,0.8134892168199606
9695,95819,0.7324670207647144
9695,108099,0.7220505610762001
9695,108147,0.7481900559272089
9695,108161,0.8
9695,108461,0.7480224410098505
9695,108540,0.7554329965957797
9695,108555,0.7309879850882873
9695,108601,0.8249579113843054
9695,108679,0.8249579113843054
9695,109034,0.7602631123499286
9695,109041,0.8757932911874177
9695,109109,0.8597735319930414
9695,109171,0.7852136712730747
9695,109225,0.727505634093161
9695,109236,0.7606388292556648
9695,109291,0.7183811165192391
9695,109327,0.8432740427115678
9695,109336,0.7542472332656507
9695,109467,0.8268982305947231
9695,109540,0.8777814790061873
9695,109634,0.7967246167544522
9695,109861,0.8432740427115678
9695,109909,0.8454027929649518
9695,109969,0.8720815992723808
9695,144155,0.7916941713925582
9695,153776,0.7434618191900272
9695,173256,0.7878248469158544
9695,195284,0.7852136712730746
9695,197606,0.7159550372488931
9695,197691,0.8249579113843054
9695,197819,0.8843668361345878
9695,197861,0.7683262725942634
9695,197902,0.7542472332656507
9695,198307,0.7481900559272089
9695,198325,0.8440971508067066
9695,198345,0.7597217761636015
9695,198348,0.7606388292556648
9695,198444,0.7746542750623522
9695,198638,0.9082951062292475
9695,198718,0.8275353858384636
9695,198850,0.7449923154875501
9695,199008,0.8432740427115678
9695,199045,0.7069679119145378
9761,49291,0.7238059665785859
9761,94031,0.7043283547980651
9761,108038,0.7975825792040473
9761,108167,0.7782537489993878
9761,108461,0.7165352343907595
9761,108555,0.786668016669873
9761,108957,0.7852763313197711
9761,109034,0.7379600126274826
9761,109137,0.7144100700132161
9761,109171,0.7840923001327805
9761,109225,0.7212135719749667
9761,109236,0.7393130939809446
9761,109291,0.7981220900930652
9761,109336,0.7450760631780815
9761,109355,0.7850113889028015
9761,109634,0.7852465526643329
9761,144155,0.7210991067478374
9761,166281,0.7027189754980978
9761,197606,0.7741138448767416
9761,197871,0.7508972914573541
9761,197902,0.7450760631780815
9761,198345,0.767384775212031
9761,198348,0.7393130939809446
9761,198591,0.748332944531885
9761,198598,0.7346138060268607
9761,198659,0.7706554944477338
9761,199045,0.7350140272250839
9804,32283,0.8218265077258486
9804,56515,0.7157345763240018
9804,105559,0.8072448021005846
9843,10495,0.8950712790005168
9843,10723,0.9068692939389081
9843,11041,0.9723696748301326
9843,11161,0.7683754228504218
9843,11400,0.9335614176819776
9843,11421,0.8583737178156943
9843,37876,0.9345752255801164
9843,118090,0.9231459106774939
9843,119554,0.7500443928928502
9843,119690,0.961183330240995
9843,120278,0.738279156390046
10110,104880,0.7189696052220029
10110,135788,0.7189696052220029
10223,30994,0.7303228765290964
10223,97275,0.7876950797881387
10223,97395,0.8040445210208345
10223,97562,0.774182756988972
10223,97638,0.7719976007517785
10223,97663,0.7130531236964257
10223,97774,0.7589827598358169
10223,97818,0.7564500966808535
10288,10495,0.780014343370836
10288,11041,0.7188851546895896
10288,11161,0.838884558022399
10288,11421,0.8453329153910616
10288,37876,0.7862558355141844
10288,119064,0.9056241156018813
10288,119554,0.8420324923030926
10288,120105,0.7631556008986721
10288,120278,0.7721791054052967
10288,120349,0.7079495786027198
10288,120693,0.8491902207442993
10304,11084,1.0
10304,11317,1.0
10304,119064,0.7745966692414834
10304,119584,1.0
10304,120096,1.0
10304,120349,0.9058216273156765
10304,120575,1.0
10304,120678,1.0
10304,120693,0.7302967433402214
10386,53531,0.769252083827471
10386,92829,0.8607068760795469
10386,92948,0.8017837257372732
10386,93125,0.8548219737622574
10386,93297,0.8451542547285167
10386,93307,0.8017837257372732
10386,93328,0.8017837257372732
10386,93362,0.8017837257372732
10386,93458,0.8017837257372732
10386,93725,0.7087374706538397
10386,93775,0.8017837257372732
10386,93905,0.8017837257372732
10386,109926,0.898518247805783
10386,185734,0.828078671210825
10386,185798,0.9285714285714287
10386,185815,0.8017837257372732
10386,185922,0.8017837257372732
10386,186048,0.8017837257372732
10386,186092,0.8017837257372732
10386,186209,0.8017837257372732
10386,186229,0.8017837257372732
10386,186269,0.8451542547285167
10386,186452,0.8351913809763263
10386,186468,0.8017837257372732
10386,186539,0.8017837257372732
10386,186579,0.8733260632194672
10386,186594,0.8017837257372732
10386,186804,0.7767122075015002
10386,186831,0.881917103688197
10495,10723,0.7403252715472678
10495,11041,0.9452941770058044
10495,11161,0.9524029898192574
10495,11400,0.9456364737519501
10495,11421,0.9851671742295117
10495,37876,0.9152273155327859
10495,38257,0.739288560017151
10495,94077,0.7346346009690925
10495,118090,0.7065749525129565
10495,119554,0.949967907031729
10495,119690,0.7974928046066331
10495,120105,0.7029399400673936
10495,120278,0.9294029945561431
10495,120693,0.7322217209620653
10513,11215,0.8106133585711607
10513,104652,0.7173570516842638
10513,194659,0.7255123425579885
10539,10714,0.7880368455788757
10539,37984,0.7538071078295856
10539,38257,0.8776860421695774
10539,38405,0.7925326461091173
10539,39399,0.718806770550255
10539,39563,0.7779984057756657
10539,39694,0.7968833532970946
10539,39875,0.722769565388996
10539,39947,0.7133455905590441
10539,40147,0.7146007524465972
10539,40240,0.8264894632248753
10539,40578,0.7035054469848586
10539,143808,0.7219196151942157
10539,144150,0.7174209393428007
10539,144157,0.7763108190787114
10539,144293,0.718806770550255
10539,144369,0.7667477000883225
10539,144777,0.7224971238955646
10539,145160,0.718806770550255
10539,145316,0.7823203724498551
10565,48601,0.7420392602740985
10565,143913,0.7465090896636681
10683,71153,0.7590721152765897
10683,72001,0.7278944449120155
10683,72060,0.7388265436854143
10683,72064,0.7838618016696206
10683,166388,0.7855844048495726
10683,167430,0.7590721152765897
10683,167462,0.7590721152765897
10683,167722,0.7423923386456234
10714,37652,0.7516565420857974
10714,37984,0.946866191486613
10714,38042,0.710713370239414
10714,38205,0.808017926771555
10714,38405,0.9674616704499118
10714,38495,0.7020619597020361
10714,38738,0.7640834021496147
10714,38801,0.710713370239414
10714,39399,0.7543599294647918
10714,39563,0.9289534475787384
10714,39644,0.7160088065169612
10714,39694,0.9737719768630673
10714,39762,0.8345651182610747
10714,39875,0.7653033335379268
10714,39947,0.8549224684084861
10714,40075,0.7588342268811125
10714,40147,0.7541355177598515
10714,40240,0.8858929614027451
10714,40482,0.751530551365386
10714,40578,0.7362734800607436
10714,40718,0.8581932330354585
10714,40756,0.710713370239414
10714,40770,0.7588342268811126
10714,69403,0.76269999484269
10714,143808,0.7368698426554581
10714,143895,0.7618066071206155
10714,143976,0.7228498103625899
10714,144150,0.7788678136179767
10714,144157,0.8691950608787973
10714,144293,0.7543599294647918
10714,144369,0.8774424273250878
10714,144403,0.708111432578141
10714,144751,0.7859434018565351
10714,144777,0.7795914834777781
10714,145046,0.7605354748977611
10714,145160,0.7543599294647918
10714,145210,0.7075255592991755
10714,145244,0.7201934194867251
10714,145250,0.8742372663774423
10714,145316,0.9217055192690367
10714,145400,0.708111432578141
10714,145414,0.708111432578141
10714,145456,0.7010969256242944
10723,11041,0.854678653617334
10723,11400,0.8477731755381694
10723,37876,0.7855254537164952
10723,104806,0.7103440113651575
10723,118090,0.9044131564616158
10723,119690,0.857689457949075
11041,11161,0.8689861830324864
11041,11400,0.9747926264543775
11041,11421,0.9108155200786608
11041,37876,0.9689071235282218
11041,105211,0.7232252450262143
11041,118090,0.839150263709317
11041,119554,0.8199122499151819
11041,119690,0.8857756656329737
11041,120105,0.7372097807744858
11041,120278,0.84171917027959
11041,120693,0.7423218080230882
11084,11317,1.0
11084,119064,0.7745966692414834
11084,119584,1.0
11084,120096,1.0
11084,120349,0.9058216273156765
11084,120575,1.0
11084,120678,1.0
11084,120693,0.7302967433402214
